Iteration,Position
101,-0.05567178858820691
102,-0.05567178858820691
103,-0.05567178858820691
104,-0.05567178858820691
105,0.03197098952059548
106,0.03197098952059548
107,0.03197098952059548
108,0.03197098952059548
109,0.03197098952059548
110,0.03197098952059548
111,0.03197098952059548
112,0.03197098952059548
113,0.03197098952059548
114,0.03197098952059548
115,0.03197098952059548
116,0.03197098952059548
117,0.03197098952059548
118,0.03197098952059548
119,0.03197098952059548
120,0.03197098952059548
121,0.03197098952059548
122,0.03197098952059548
123,0.03197098952059548
124,0.03197098952059548
125,0.03197098952059548
126,0.08845419481266958
127,0.08845419481266958
128,0.08845419481266958
129,0.08845419481266958
130,0.6276478653778472
131,0.6276478653778472
132,0.6276478653778472
133,0.6276478653778472
134,0.6276478653778472
135,0.8203830318512386
136,0.8203830318512386
137,0.8203830318512386
138,0.8203830318512386
139,0.8203830318512386
140,0.8203830318512386
141,0.8203830318512386
142,0.5285608577472296
143,0.5285608577472296
144,0.5285608577472296
145,0.5285608577472296
146,0.5285608577472296
147,0.6353939307522518
148,0.6353939307522518
149,0.6353939307522518
150,0.6353939307522518
151,0.5068215813145116
152,0.5068215813145116
153,0.4131479604269939
154,0.4131479604269939
155,0.4131479604269939
156,0.4131479604269939
157,0.4131479604269939
158,0.4131479604269939
159,0.4131479604269939
160,0.4131479604269939
161,0.4131479604269939
162,0.4131479604269939
163,0.4131479604269939
164,0.4131479604269939
165,0.4131479604269939
166,0.4131479604269939
167,0.4131479604269939
168,0.4131479604269939
169,0.4131479604269939
170,0.4131479604269939
171,0.4131479604269939
172,0.4131479604269939
173,0.4131479604269939
174,0.4131479604269939
175,0.4131479604269939
176,0.19132308732849887
177,0.19132308732849887
178,0.19132308732849887
179,0.19132308732849887
180,0.19132308732849887
181,0.19132308732849887
182,0.19132308732849887
183,0.19132308732849887
184,0.19132308732849887
185,0.19132308732849887
186,0.19132308732849887
187,0.19132308732849887
188,0.19132308732849887
189,0.19132308732849887
190,0.19132308732849887
191,0.19132308732849887
192,0.19132308732849887
193,0.19132308732849887
194,0.19132308732849887
195,0.19132308732849887
196,0.19132308732849887
197,0.19132308732849887
198,0.19132308732849887
199,0.19132308732849887
200,0.3504861605622168
201,-0.31171757698387986
202,-0.8770410901882084
203,-0.8770410901882084
204,-0.8770410901882084
205,-0.8770410901882084
206,-0.8770410901882084
207,-0.8770410901882084
208,-0.8770410901882084
209,-0.8770410901882084
210,-0.8770410901882084
211,-0.8770410901882084
212,-0.8770410901882084
213,-0.8770410901882084
214,-0.5602517843463507
215,-0.5602517843463507
216,-0.5602517843463507
217,-0.5602517843463507
218,-0.5602517843463507
219,-0.5602517843463507
220,-0.5602517843463507
221,-1.0411509258912428
222,-1.0411509258912428
223,-1.0411509258912428
224,-1.0411509258912428
225,-1.0411509258912428
226,0.25971582576063035
227,0.6469491667762882
228,0.6469491667762882
229,0.6469491667762882
230,0.6469491667762882
231,0.6469491667762882
232,0.6469491667762882
233,0.6469491667762882
234,0.6469491667762882
235,0.6469491667762882
236,0.6469491667762882
237,0.6469491667762882
238,0.6469491667762882
239,0.6469491667762882
240,0.6469491667762882
241,0.6469491667762882
242,0.6469491667762882
243,0.3718027730463131
244,0.3718027730463131
245,0.3718027730463131
246,0.3718027730463131
247,0.3718027730463131
248,0.3718027730463131
249,0.3718027730463131
250,0.3718027730463131
251,-0.2561992267895268
252,-0.09206603535030973
253,-0.09206603535030973
254,-0.09206603535030973
255,-0.09206603535030973
256,-0.09206603535030973
257,-0.09206603535030973
258,-0.09206603535030973
259,-0.09206603535030973
260,-0.09206603535030973
261,-0.09206603535030973
262,-0.09206603535030973
263,-0.09206603535030973
264,-0.09206603535030973
265,-0.09206603535030973
266,-0.09206603535030973
267,-0.09206603535030973
268,-0.09206603535030973
269,-0.09206603535030973
270,-0.09206603535030973
271,-0.09206603535030973
272,-0.09206603535030973
273,-0.09206603535030973
274,-0.09206603535030973
275,-0.09206603535030973
276,-0.057674435059376146
277,-0.057674435059376146
278,-0.057674435059376146
279,-0.057674435059376146
280,-0.057674435059376146
281,-0.057674435059376146
282,-0.057674435059376146
283,-0.057674435059376146
284,-0.057674435059376146
285,-0.057674435059376146
286,-0.057674435059376146
287,-0.057674435059376146
288,-0.057674435059376146
289,-0.057674435059376146
290,-0.057674435059376146
291,-0.11531301616443737
292,0.007307715337181806
293,0.007307715337181806
294,0.007307715337181806
295,0.007307715337181806
296,0.007307715337181806
297,0.007307715337181806
298,0.007307715337181806
299,0.007307715337181806
300,0.007307715337181806
301,-0.12385662795968633
302,-0.12385662795968633
303,-0.12385662795968633
304,-0.12385662795968633
305,-0.12385662795968633
306,-0.12385662795968633
307,-0.12385662795968633
308,-0.12385662795968633
309,-0.12385662795968633
310,-0.12385662795968633
311,-0.06384823028264028
312,-1.5249365088545084
313,-1.5249365088545084
314,-1.2283269634191258
315,-1.2283269634191258
316,-1.2283269634191258
317,-1.2283269634191258
318,-1.2283269634191258
319,-1.2283269634191258
320,-1.2283269634191258
321,0.7635961962498605
322,-0.43046095336477164
323,-0.43046095336477164
324,-0.43046095336477164
325,-0.43046095336477164
326,0.4112224718414075
327,0.4112224718414075
328,0.4112224718414075
329,0.4112224718414075
330,0.24852027801250298
331,-0.26511997340428106
332,-0.26511997340428106
333,-0.26511997340428106
334,-0.26511997340428106
335,-0.26511997340428106
336,-0.26511997340428106
337,-0.26511997340428106
338,-0.26511997340428106
339,-0.26511997340428106
340,-0.26511997340428106
341,-0.26511997340428106
342,-0.26511997340428106
343,-0.26511997340428106
344,-0.26511997340428106
345,-0.26511997340428106
346,-0.26511997340428106
347,-0.26511997340428106
348,-0.26511997340428106
349,-0.26511997340428106
350,-0.26511997340428106
351,0.13155205080936339
352,0.13155205080936339
353,0.13155205080936339
354,0.13155205080936339
355,0.13155205080936339
356,0.13155205080936339
357,0.13155205080936339
358,0.13155205080936339
359,0.13155205080936339
360,0.13155205080936339
361,0.13155205080936339
362,0.13155205080936339
363,0.13155205080936339
364,0.13155205080936339
365,0.13155205080936339
366,0.13155205080936339
367,0.13155205080936339
368,0.13155205080936339
369,0.13155205080936339
370,0.13155205080936339
371,0.13155205080936339
372,0.13155205080936339
373,0.13155205080936339
374,0.13155205080936339
375,0.13155205080936339
376,-0.4828716247356669
377,-0.4828716247356669
378,-0.4828716247356669
379,-0.4828716247356669
380,-0.4828716247356669
381,-0.28158170239006897
382,-0.28158170239006897
383,-0.28158170239006897
384,-0.28158170239006897
385,-0.28158170239006897
386,-0.28158170239006897
387,-0.28158170239006897
388,-0.28158170239006897
389,-0.28158170239006897
390,-0.28158170239006897
391,0.03280891869605085
392,-0.754874362661679
393,-0.27027148153165337
394,-0.27027148153165337
395,-0.27027148153165337
396,-0.27027148153165337
397,-0.27027148153165337
398,-0.27027148153165337
399,-0.27027148153165337
400,-0.27027148153165337
401,-0.7689603759698362
402,-0.7689603759698362
403,-0.7689603759698362
404,-0.7689603759698362
405,-0.7689603759698362
406,-0.7689603759698362
407,-0.7689603759698362
408,-1.183018096331634
409,-1.183018096331634
410,-1.183018096331634
411,-1.183018096331634
412,-1.183018096331634
413,-1.183018096331634
414,-1.183018096331634
415,-1.183018096331634
416,-1.183018096331634
417,-1.183018096331634
418,-1.183018096331634
419,-1.183018096331634
420,-1.5401771673099012
421,-1.5401771673099012
422,-1.5401771673099012
423,-1.5401771673099012
424,-1.5401771673099012
425,-1.5401771673099012
426,-0.10739707578331628
427,-0.10739707578331628
428,-0.10739707578331628
429,-0.10739707578331628
430,-0.10739707578331628
431,-0.10739707578331628
432,-0.10739707578331628
433,-0.10739707578331628
434,-0.10739707578331628
435,-0.10739707578331628
436,-0.10739707578331628
437,-0.10739707578331628
438,-0.10739707578331628
439,0.10927955024666222
440,0.10927955024666222
441,0.10927955024666222
442,0.2280969151387515
443,0.7244704483373381
444,0.6683532984640976
445,0.6683532984640976
446,0.6683532984640976
447,0.6683532984640976
448,0.2878676131472023
449,0.2878676131472023
450,0.2878676131472023
451,-0.24550000374411646
452,-0.08596752749904071
453,-0.08596752749904071
454,-0.08596752749904071
455,-0.08596752749904071
456,-0.08596752749904071
457,-0.08596752749904071
458,-0.08596752749904071
459,-0.27585904016823826
460,-0.27585904016823826
461,-0.27585904016823826
462,-0.27585904016823826
463,-0.27585904016823826
464,-0.27585904016823826
465,-0.27585904016823826
466,-0.27585904016823826
467,-0.27585904016823826
468,-0.27585904016823826
469,-0.27585904016823826
470,-0.27585904016823826
471,-0.27585904016823826
472,-0.27585904016823826
473,-0.27585904016823826
474,-0.27585904016823826
475,-0.27585904016823826
476,0.0601184298248383
477,0.0601184298248383
478,0.0601184298248383
479,0.0601184298248383
480,0.0601184298248383
481,0.010238120059038756
482,0.010238120059038756
483,0.010238120059038756
484,0.010238120059038756
485,0.010238120059038756
486,0.010238120059038756
487,0.010238120059038756
488,0.010238120059038756
489,0.010238120059038756
490,0.010238120059038756
491,0.010238120059038756
492,0.010238120059038756
493,0.010238120059038756
494,0.010238120059038756
495,0.010238120059038756
496,0.010238120059038756
497,0.010238120059038756
498,0.010238120059038756
499,0.010238120059038756
500,0.010238120059038756
501,-0.23194960402788106
502,-0.23194960402788106
503,-0.23194960402788106
504,-0.23194960402788106
505,-0.23194960402788106
506,-0.23194960402788106
507,-0.23194960402788106
508,-0.23194960402788106
509,-0.23194960402788106
510,-0.23194960402788106
511,-0.23194960402788106
512,-0.23194960402788106
513,-0.23194960402788106
514,-0.23194960402788106
515,-0.23194960402788106
516,-0.23194960402788106
517,-0.23194960402788106
518,-0.23194960402788106
519,-0.23194960402788106
520,-0.23194960402788106
521,-0.23194960402788106
522,-0.23194960402788106
523,-0.23194960402788106
524,-0.23194960402788106
525,-0.23194960402788106
526,-0.1492726255422525
527,-0.1492726255422525
528,-0.1492726255422525
529,-0.1492726255422525
530,-0.1492726255422525
531,-0.1492726255422525
532,-0.1492726255422525
533,-0.1492726255422525
534,-0.1492726255422525
535,-0.1492726255422525
536,-0.1492726255422525
537,-0.1492726255422525
538,-0.1492726255422525
539,-0.1492726255422525
540,-0.1492726255422525
541,-0.1492726255422525
542,-0.1492726255422525
543,-0.1492726255422525
544,-0.1492726255422525
545,-0.1492726255422525
546,-0.1492726255422525
547,-0.1492726255422525
548,-0.1492726255422525
549,-0.1492726255422525
550,-0.1492726255422525
551,0.6774408233668259
552,0.6774408233668259
553,0.6774408233668259
554,0.6774408233668259
555,0.6774408233668259
556,0.6774408233668259
557,0.6774408233668259
558,0.641822217492451
559,0.9409883461046245
560,0.9409883461046245
561,0.9409883461046245
562,0.9409883461046245
563,0.9409883461046245
564,0.9409883461046245
565,0.9409883461046245
566,0.9409883461046245
567,0.9409883461046245
568,0.9409883461046245
569,0.9409883461046245
570,0.9409883461046245
571,0.6339438090469731
572,0.6339438090469731
573,0.6339438090469731
574,0.6339438090469731
575,0.4474526868775186
576,-0.11266038326830927
577,-0.11266038326830927
578,-0.11266038326830927
579,-0.11266038326830927
580,-0.11266038326830927
581,-0.08324755171576403
582,-0.09930916878995806
583,-0.09930916878995806
584,-0.09930916878995806
585,-0.09930916878995806
586,-0.09930916878995806
587,-0.09930916878995806
588,-0.09930916878995806
589,-0.09930916878995806
590,-0.09930916878995806
591,-0.09930916878995806
592,-0.09930916878995806
593,-0.09930916878995806
594,-0.09930916878995806
595,-0.09930916878995806
596,-0.09930916878995806
597,-0.09930916878995806
598,-0.09930916878995806
599,-0.09930916878995806
600,-0.09930916878995806
601,-0.16301811862327223
602,-0.16301811862327223
603,-0.16301811862327223
604,-0.16301811862327223
605,-0.16301811862327223
606,-0.16301811862327223
607,-0.16301811862327223
608,-0.16301811862327223
609,-0.16301811862327223
610,-0.16301811862327223
611,-0.0729975335432723
612,-0.16920745623688005
613,-0.16920745623688005
614,-0.16920745623688005
615,-0.16920745623688005
616,-0.16920745623688005
617,-0.16920745623688005
618,-0.16920745623688005
619,-0.16920745623688005
620,-0.16920745623688005
621,-0.16920745623688005
622,-0.16920745623688005
623,-0.16920745623688005
624,-0.16920745623688005
625,-0.16920745623688005
626,0.005925545744546276
627,0.005925545744546276
628,0.005925545744546276
629,0.005925545744546276
630,0.005925545744546276
631,0.005925545744546276
632,0.005925545744546276
633,0.005925545744546276
634,0.005925545744546276
635,0.005925545744546276
636,0.005925545744546276
637,0.005925545744546276
638,0.005925545744546276
639,0.005925545744546276
640,0.005925545744546276
641,0.005925545744546276
642,0.005925545744546276
643,0.005925545744546276
644,0.005925545744546276
645,0.005925545744546276
646,0.005925545744546276
647,0.005925545744546276
648,0.005925545744546276
649,0.005925545744546276
650,0.005925545744546276
651,-0.5179489580300337
652,-0.5179489580300337
653,-0.5179489580300337
654,-0.5179489580300337
655,-0.5179489580300337
656,-0.5179489580300337
657,-0.5179489580300337
658,-0.5179489580300337
659,-0.5179489580300337
660,-0.5179489580300337
661,-0.5179489580300337
662,-0.3331499154551131
663,-0.3331499154551131
664,-0.3331499154551131
665,-0.44876688062935804
666,-0.44876688062935804
667,-0.44876688062935804
668,-0.44876688062935804
669,-0.44876688062935804
670,-0.44876688062935804
671,-0.44876688062935804
672,-0.44876688062935804
673,-0.44876688062935804
674,-0.44876688062935804
675,-0.44876688062935804
676,0.00037009830201727547
677,0.00037009830201727547
678,0.00037009830201727547
679,0.00037009830201727547
680,0.00037009830201727547
681,0.00037009830201727547
682,0.00037009830201727547
683,0.00037009830201727547
684,0.00037009830201727547
685,0.00037009830201727547
686,0.00037009830201727547
687,0.00037009830201727547
688,0.00037009830201727547
689,0.00037009830201727547
690,0.00037009830201727547
691,0.00037009830201727547
692,0.00037009830201727547
693,0.00037009830201727547
694,0.00037009830201727547
695,0.00037009830201727547
696,0.00037009830201727547
697,0.00037009830201727547
698,0.00037009830201727547
699,0.00037009830201727547
700,0.00037009830201727547
701,-0.027459139193200234
702,-0.027459139193200234
703,-0.027459139193200234
704,-0.027459139193200234
705,-0.027459139193200234
706,-0.027459139193200234
707,-0.027459139193200234
708,-0.027459139193200234
709,-0.027459139193200234
710,-0.027459139193200234
711,-0.027459139193200234
712,-0.027459139193200234
713,-0.027459139193200234
714,-0.027459139193200234
715,-0.027459139193200234
716,-0.027459139193200234
717,-0.027459139193200234
718,-0.027459139193200234
719,-0.027459139193200234
720,-0.027459139193200234
721,-0.027459139193200234
722,-0.027459139193200234
723,-0.027459139193200234
724,-0.027459139193200234
725,-0.027459139193200234
726,-0.1428046913082326
727,-0.1428046913082326
728,-0.1428046913082326
729,-0.1428046913082326
730,-0.1428046913082326
731,-0.1428046913082326
732,-0.1428046913082326
733,-0.1428046913082326
734,-0.1428046913082326
735,-0.1428046913082326
736,-0.1428046913082326
737,-0.1428046913082326
738,-0.1428046913082326
739,-0.1428046913082326
740,-0.1428046913082326
741,-0.1428046913082326
742,-0.1428046913082326
743,-0.1428046913082326
744,-0.1428046913082326
745,-0.1428046913082326
746,-0.1428046913082326
747,-0.1428046913082326
748,-0.1428046913082326
749,-0.1428046913082326
750,-0.1428046913082326
751,-0.26078600547301795
752,-0.5078190972977409
753,-0.07151838561232177
754,-0.07151838561232177
755,-0.07151838561232177
756,-0.07151838561232177
757,-0.07151838561232177
758,-0.07151838561232177
759,-0.07151838561232177
760,-0.07151838561232177
761,-0.07151838561232177
762,-0.07151838561232177
763,-0.07151838561232177
764,-0.07151838561232177
765,-0.07151838561232177
766,-0.07151838561232177
767,-0.07151838561232177
768,-0.07151838561232177
769,-0.07151838561232177
770,-0.07151838561232177
771,-0.07151838561232177
772,-0.07151838561232177
773,-0.07151838561232177
774,-0.07151838561232177
775,-0.07151838561232177
776,-0.17437788618759767
777,-0.17437788618759767
778,-0.17437788618759767
779,-0.17437788618759767
780,-0.17437788618759767
781,-0.17437788618759767
782,-0.17437788618759767
783,-0.17437788618759767
784,-0.17437788618759767
785,-0.17437788618759767
786,-0.17437788618759767
787,-0.17437788618759767
788,-0.17437788618759767
789,-0.17437788618759767
790,-0.17437788618759767
791,-0.17437788618759767
792,-0.17437788618759767
793,-0.17437788618759767
794,-0.17437788618759767
795,-0.17437788618759767
796,-0.17437788618759767
797,-0.17437788618759767
798,-0.17437788618759767
799,-0.17437788618759767
800,-0.17437788618759767
801,-0.18806226783653512
802,-0.18806226783653512
803,-0.18806226783653512
804,-0.18806226783653512
805,-0.18806226783653512
806,-0.32688767617920406
807,0.08033422969103293
808,-0.3476715450932502
809,-0.3476715450932502
810,-0.3476715450932502
811,-0.3476715450932502
812,-0.3476715450932502
813,-0.3476715450932502
814,-0.3476715450932502
815,-0.3476715450932502
816,-0.3476715450932502
817,-0.3476715450932502
818,-0.3476715450932502
819,-0.3476715450932502
820,-0.3476715450932502
821,-0.3476715450932502
822,-0.3476715450932502
823,-0.3476715450932502
824,-0.3476715450932502
825,-0.3476715450932502
826,-0.22531015686121897
827,-0.22531015686121897
828,-0.22531015686121897
829,-0.22531015686121897
830,-0.22531015686121897
831,-0.22531015686121897
832,-0.22531015686121897
833,-0.22531015686121897
834,-0.22531015686121897
835,-0.22531015686121897
836,-0.22531015686121897
837,-0.22531015686121897
838,-0.22531015686121897
839,-0.22531015686121897
840,-0.22531015686121897
841,-0.22531015686121897
842,-0.22531015686121897
843,-0.22531015686121897
844,-0.22531015686121897
845,-0.22531015686121897
846,-0.22531015686121897
847,-0.22531015686121897
848,-0.22531015686121897
849,-0.22531015686121897
850,-0.22531015686121897
851,-0.025150966542535468
852,-0.025150966542535468
853,-0.025150966542535468
854,-0.025150966542535468
855,-0.025150966542535468
856,-0.025150966542535468
857,-0.025150966542535468
858,-0.025150966542535468
859,-0.025150966542535468
860,-0.025150966542535468
861,-0.025150966542535468
862,-0.025150966542535468
863,-0.025150966542535468
864,-0.025150966542535468
865,-0.025150966542535468
866,-0.025150966542535468
867,-0.025150966542535468
868,-0.025150966542535468
869,-0.025150966542535468
870,-0.025150966542535468
871,-0.025150966542535468
872,-0.025150966542535468
873,-0.025150966542535468
874,-0.025150966542535468
875,-0.025150966542535468
876,-0.04027163375925282
877,-0.04027163375925282
878,-0.04027163375925282
879,-0.04027163375925282
880,-0.04027163375925282
881,-0.04027163375925282
882,-0.04027163375925282
883,-0.04027163375925282
884,-0.04027163375925282
885,-0.04027163375925282
886,-0.04027163375925282
887,-0.04027163375925282
888,-0.04027163375925282
889,-0.04027163375925282
890,-0.04027163375925282
891,-0.04027163375925282
892,-0.04027163375925282
893,-0.04027163375925282
894,-0.04027163375925282
895,-0.04027163375925282
896,-0.04027163375925282
897,-0.04027163375925282
898,-0.04027163375925282
899,-0.04027163375925282
900,-0.04027163375925282
901,0.02117525958930363
902,0.02117525958930363
903,0.02117525958930363
904,0.02117525958930363
905,0.02117525958930363
906,0.02117525958930363
907,0.02117525958930363
908,0.02117525958930363
909,0.02117525958930363
910,0.02117525958930363
911,0.02117525958930363
912,0.02117525958930363
913,0.02117525958930363
914,0.02117525958930363
915,0.02117525958930363
916,0.02117525958930363
917,0.02117525958930363
918,0.02117525958930363
919,0.02117525958930363
920,0.02117525958930363
921,0.02117525958930363
922,0.02117525958930363
923,0.02117525958930363
924,0.02117525958930363
925,0.02117525958930363
926,0.18851928303573612
927,0.18851928303573612
928,0.18851928303573612
929,0.18851928303573612
930,0.18851928303573612
931,0.18851928303573612
932,0.18851928303573612
933,0.18851928303573612
934,0.18851928303573612
935,0.18851928303573612
936,0.18851928303573612
937,0.18851928303573612
938,-0.11035668151042455
939,-0.11035668151042455
940,-0.11035668151042455
941,-0.272696868048572
942,-0.272696868048572
943,-0.272696868048572
944,-0.272696868048572
945,-0.026563071184747045
946,-0.026563071184747045
947,-0.026563071184747045
948,-0.026563071184747045
949,0.06262729353371499
950,0.06262729353371499
951,-0.0013934320008631082
952,0.1476692945449083
953,0.1476692945449083
954,0.1476692945449083
955,0.1476692945449083
956,0.1476692945449083
957,0.1476692945449083
958,0.036245602624687456
959,0.036245602624687456
960,0.036245602624687456
961,0.036245602624687456
962,0.036245602624687456
963,0.036245602624687456
964,0.036245602624687456
965,0.036245602624687456
966,0.036245602624687456
967,0.036245602624687456
968,0.036245602624687456
969,0.036245602624687456
970,0.036245602624687456
971,0.036245602624687456
972,0.036245602624687456
973,0.036245602624687456
974,0.036245602624687456
975,0.036245602624687456
976,0.11918754006520813
977,0.11918754006520813
978,0.11918754006520813
979,0.11918754006520813
980,0.11918754006520813
981,0.21620530680919922
982,0.21620530680919922
983,0.21620530680919922
984,0.21620530680919922
985,0.21620530680919922
986,0.21620530680919922
987,0.21620530680919922
988,0.21620530680919922
989,0.21620530680919922
990,0.21620530680919922
991,0.21620530680919922
992,0.21620530680919922
993,0.21620530680919922
994,0.1572429729403562
995,0.1572429729403562
996,0.1572429729403562
997,0.1572429729403562
998,0.04386271207137546
999,0.00048149165167885033
1000,0.00048149165167885033
1001,-0.020966868181715566
1002,-0.020966868181715566
1003,-0.020966868181715566
1004,-0.020966868181715566
1005,-0.020966868181715566
1006,-0.020966868181715566
1007,-0.020966868181715566
1008,-0.020966868181715566
1009,0.16184088164968252
1010,0.16184088164968252
1011,0.16184088164968252
1012,0.16184088164968252
1013,0.16184088164968252
1014,0.16184088164968252
1015,0.16184088164968252
1016,0.396072393933453
1017,0.396072393933453
1018,0.5458763148862824
1019,0.5458763148862824
1020,0.5458763148862824
1021,0.5458763148862824
1022,0.5458763148862824
1023,0.5458763148862824
1024,0.5458763148862824
1025,0.49011538802340177
1026,0.08492448122833222
1027,0.08492448122833222
1028,0.08492448122833222
1029,0.08492448122833222
1030,0.08492448122833222
1031,0.08492448122833222
1032,0.08492448122833222
1033,0.08492448122833222
1034,0.08492448122833222
1035,0.08492448122833222
1036,0.08492448122833222
1037,0.08492448122833222
1038,0.08492448122833222
1039,0.08492448122833222
1040,0.08492448122833222
1041,0.08492448122833222
1042,0.08492448122833222
1043,0.08492448122833222
1044,0.08492448122833222
1045,0.08492448122833222
1046,0.08492448122833222
1047,0.08492448122833222
1048,0.08492448122833222
1049,0.08492448122833222
1050,0.08492448122833222
1051,-0.12110689063410375
1052,-0.12110689063410375
1053,-0.12110689063410375
1054,-0.12110689063410375
1055,-0.12110689063410375
1056,-0.12110689063410375
1057,-0.12110689063410375
1058,-0.12110689063410375
1059,-0.12110689063410375
1060,-0.12110689063410375
1061,0.28401546350156703
1062,0.6744681736877107
1063,0.6744681736877107
1064,0.6744681736877107
1065,0.6744681736877107
1066,0.6744681736877107
1067,0.6744681736877107
1068,0.6744681736877107
1069,0.6744681736877107
1070,0.6744681736877107
1071,0.6744681736877107
1072,0.6744681736877107
1073,0.6744681736877107
1074,0.6744681736877107
1075,0.6744681736877107
1076,0.2598315270677078
1077,0.2598315270677078
1078,0.2598315270677078
1079,0.006376425532947871
1080,0.006376425532947871
1081,-0.2546987159001321
1082,-0.2546987159001321
1083,-0.2546987159001321
1084,-0.2546987159001321
1085,-0.2546987159001321
1086,-0.2546987159001321
1087,-0.2546987159001321
1088,-0.2546987159001321
1089,-0.2546987159001321
1090,-0.2546987159001321
1091,-0.2546987159001321
1092,-0.2546987159001321
1093,-0.2546987159001321
1094,-0.2546987159001321
1095,-0.2546987159001321
1096,-0.2546987159001321
1097,-0.2546987159001321
1098,-0.2546987159001321
1099,-0.2546987159001321
1100,-0.2546987159001321
1101,-0.19251400233392957
1102,-0.19251400233392957
1103,-0.19251400233392957
1104,-0.19251400233392957
1105,-0.19251400233392957
1106,-0.19251400233392957
1107,-0.19251400233392957
1108,-0.19251400233392957
1109,-0.19251400233392957
1110,-0.19251400233392957
1111,-0.19251400233392957
1112,-0.19251400233392957
1113,-0.19251400233392957
1114,-0.19251400233392957
1115,-0.19251400233392957
1116,-0.19251400233392957
1117,-0.19251400233392957
1118,-0.19251400233392957
1119,-0.19251400233392957
1120,-0.19251400233392957
1121,-0.19251400233392957
1122,-0.19251400233392957
1123,-0.19251400233392957
1124,-0.19251400233392957
1125,-0.19251400233392957
1126,-0.07144502857838289
1127,-0.07144502857838289
1128,-0.07144502857838289
1129,-0.07144502857838289
1130,-0.2948433057019516
1131,-0.2948433057019516
1132,-0.2948433057019516
1133,-0.2948433057019516
1134,-0.2948433057019516
1135,-0.2948433057019516
1136,-0.2948433057019516
1137,-0.5435973338825878
1138,-0.5435973338825878
1139,-0.34280837928920954
1140,-0.23230091096843947
1141,0.06507671536432719
1142,0.06507671536432719
1143,0.06507671536432719
1144,0.06507671536432719
1145,0.06507671536432719
1146,0.06507671536432719
1147,0.06507671536432719
1148,0.06507671536432719
1149,0.06507671536432719
1150,0.06507671536432719
1151,-0.12890613955588412
1152,-0.12890613955588412
1153,-0.12890613955588412
1154,-0.12890613955588412
1155,-0.12890613955588412
1156,-0.12890613955588412
1157,-0.12890613955588412
1158,-0.12890613955588412
1159,-0.12890613955588412
1160,-0.12890613955588412
1161,-0.12890613955588412
1162,-0.12890613955588412
1163,-0.12890613955588412
1164,-0.12890613955588412
1165,-0.12890613955588412
1166,-0.12890613955588412
1167,-0.12890613955588412
1168,-0.12890613955588412
1169,-0.12890613955588412
1170,-0.12890613955588412
1171,-0.12890613955588412
1172,-0.12890613955588412
1173,-0.12890613955588412
1174,-0.12890613955588412
1175,-0.12890613955588412
1176,-0.11915035227655754
1177,-0.11915035227655754
1178,-0.11915035227655754
1179,-0.11915035227655754
1180,-0.11915035227655754
1181,-0.11915035227655754
1182,-0.11915035227655754
1183,-0.11915035227655754
1184,-0.11915035227655754
1185,-0.11915035227655754
1186,-0.11915035227655754
1187,-0.11915035227655754
1188,-0.11915035227655754
1189,-0.11915035227655754
