Iteration,Position
248,-9.833569934264526
249,-9.833569934264526
250,-1.6031669730141989
251,6.226632177036489
252,9.589961855652199
253,9.589961855652199
254,9.589961855652199
255,9.589961855652199
256,9.589961855652199
257,9.589961855652199
258,9.589961855652199
259,9.589961855652199
260,9.589961855652199
261,9.589961855652199
262,9.589961855652199
263,9.589961855652199
264,9.589961855652199
265,10.533724585280682
266,10.533724585280682
267,10.533724585280682
268,10.533724585280682
269,10.533724585280682
270,10.533724585280682
271,10.533724585280682
272,10.533724585280682
273,10.533724585280682
274,10.533724585280682
275,10.533724585280682
276,1.031342515499436
277,1.031342515499436
278,1.031342515499436
279,1.031342515499436
280,1.031342515499436
281,1.031342515499436
282,1.031342515499436
283,1.031342515499436
284,1.031342515499436
285,1.031342515499436
286,1.031342515499436
287,1.031342515499436
288,1.031342515499436
289,1.031342515499436
290,1.031342515499436
291,1.031342515499436
292,1.031342515499436
293,1.031342515499436
294,1.031342515499436
295,1.031342515499436
296,1.031342515499436
297,1.031342515499436
298,1.031342515499436
299,1.031342515499436
300,1.031342515499436
301,-9.225870010120621
302,-9.225870010120621
303,-12.608379152154145
304,-12.608379152154145
305,-12.608379152154145
306,-1.8730900400790151
307,-9.69315665617089
308,-9.69315665617089
309,-9.69315665617089
310,-9.69315665617089
311,-9.69315665617089
312,1.214513617460094
313,1.214513617460094
314,1.214513617460094
315,1.214513617460094
316,1.214513617460094
317,1.214513617460094
318,0.931621057845641
319,0.931621057845641
320,0.931621057845641
321,1.2625892852049074
322,1.2625892852049074
323,1.2625892852049074
324,1.2625892852049074
325,1.2625892852049074
326,-23.540646235698603
327,-23.540646235698603
328,-23.540646235698603
329,-23.540646235698603
330,-23.540646235698603
331,-23.540646235698603
332,-23.540646235698603
333,-23.540646235698603
334,-23.540646235698603
335,-23.540646235698603
336,-23.540646235698603
337,-23.540646235698603
338,-23.540646235698603
339,-34.47631835584835
340,-36.63044103065832
341,-36.63044103065832
342,-36.63044103065832
343,-36.63044103065832
344,-36.63044103065832
345,-36.63044103065832
346,-36.63044103065832
347,-44.45320527928857
348,-44.45320527928857
349,-44.45320527928857
350,-44.45320527928857
351,3.0504096213218133
352,3.0504096213218133
353,9.169086120657584
354,5.096834627352734
355,5.096834627352734
356,5.096834627352734
357,5.096834627352734
358,5.096834627352734
359,5.096834627352734
360,5.096834627352734
361,5.096834627352734
362,5.096834627352734
363,15.566159721300764
364,11.412149026333184
365,11.412149026333184
366,11.412149026333184
367,11.412149026333184
368,11.412149026333184
369,11.412149026333184
370,8.597130634868346
371,8.597130634868346
372,8.597130634868346
373,8.597130634868346
374,8.597130634868346
375,8.597130634868346
376,12.42148613929367
377,12.42148613929367
378,12.42148613929367
379,12.42148613929367
380,12.42148613929367
381,12.42148613929367
382,12.42148613929367
383,12.42148613929367
384,12.42148613929367
385,12.42148613929367
386,12.42148613929367
387,12.42148613929367
388,12.42148613929367
389,12.42148613929367
390,12.42148613929367
391,12.42148613929367
392,12.42148613929367
393,12.42148613929367
394,12.42148613929367
395,12.42148613929367
396,12.42148613929367
397,9.388943752706732
398,9.388943752706732
399,9.388943752706732
400,9.388943752706732
401,-1.3882948546457152
402,-1.3882948546457152
403,-1.3882948546457152
404,-1.3882948546457152
405,-1.3882948546457152
406,-1.3882948546457152
407,-1.3882948546457152
408,-1.3882948546457152
409,-1.3882948546457152
410,-1.3882948546457152
411,-1.3882948546457152
412,-1.3882948546457152
413,-1.3882948546457152
414,-1.3882948546457152
415,-1.3882948546457152
416,-1.3882948546457152
417,-1.3882948546457152
418,-1.3882948546457152
419,-1.3882948546457152
420,-1.3882948546457152
421,-2.0958219790272734
422,-12.238763534236679
423,-12.238763534236679
424,-12.238763534236679
425,-12.238763534236679
426,-2.300864361013756
427,-2.300864361013756
428,-2.300864361013756
429,-2.300864361013756
430,-2.300864361013756
431,-2.300864361013756
432,-2.300864361013756
433,-2.300864361013756
434,-2.300864361013756
435,-2.300864361013756
436,-2.300864361013756
437,-2.300864361013756
438,-2.300864361013756
439,-2.300864361013756
440,-2.300864361013756
441,-2.300864361013756
442,-2.300864361013756
443,-2.300864361013756
444,-2.300864361013756
445,-2.300864361013756
446,-2.300864361013756
447,-2.300864361013756
448,-2.300864361013756
449,-2.300864361013756
450,-2.300864361013756
451,0.9564280762225676
452,0.9564280762225676
453,0.9564280762225676
454,0.9564280762225676
455,0.9564280762225676
456,0.9564280762225676
457,-8.415114084460775
458,-8.415114084460775
459,-10.35093610786086
460,-10.35093610786086
461,-10.35093610786086
462,-10.35093610786086
463,-4.975606058148809
464,-1.2491658778900483
465,-1.2491658778900483
466,6.059386375938303
467,6.059386375938303
468,6.059386375938303
469,12.279464197549913
470,12.279464197549913
471,12.279464197549913
472,12.279464197549913
473,12.279464197549913
474,12.279464197549913
475,12.279464197549913
476,2.689402157821258
477,2.689402157821258
478,2.689402157821258
479,2.689402157821258
480,2.689402157821258
481,2.689402157821258
482,2.689402157821258
483,2.689402157821258
484,2.689402157821258
485,2.689402157821258
486,2.689402157821258
487,2.689402157821258
488,2.689402157821258
489,2.689402157821258
490,2.689402157821258
491,2.689402157821258
492,2.689402157821258
493,2.689402157821258
494,2.689402157821258
495,2.689402157821258
496,2.689402157821258
497,2.689402157821258
498,2.689402157821258
499,2.689402157821258
500,2.689402157821258
501,2.3236651952580063
502,2.3236651952580063
503,2.3236651952580063
504,2.3236651952580063
505,2.3236651952580063
506,2.3236651952580063
507,2.3236651952580063
508,2.3236651952580063
509,2.3236651952580063
510,2.3236651952580063
511,2.3236651952580063
512,2.3236651952580063
513,2.3236651952580063
514,2.3236651952580063
515,2.3236651952580063
516,2.3236651952580063
517,2.3236651952580063
518,2.3236651952580063
519,2.3236651952580063
520,2.3236651952580063
521,0.2579780456501255
522,3.731422898967293
523,3.731422898967293
524,3.731422898967293
525,3.731422898967293
526,2.3866736438531047
527,2.3866736438531047
528,2.3866736438531047
529,2.3866736438531047
530,2.3866736438531047
531,2.3866736438531047
532,2.3866736438531047
533,2.3866736438531047
534,2.3866736438531047
535,2.3866736438531047
536,2.3866736438531047
537,2.3866736438531047
538,2.3866736438531047
539,2.3866736438531047
540,2.3866736438531047
541,2.3866736438531047
542,2.3866736438531047
543,2.3866736438531047
544,2.3866736438531047
545,2.3866736438531047
546,2.3866736438531047
547,2.3866736438531047
548,2.3866736438531047
549,2.3866736438531047
550,2.3866736438531047
551,-0.11348762723904544
552,-0.11348762723904544
553,-0.11348762723904544
554,-0.11348762723904544
555,-0.11348762723904544
556,-0.11348762723904544
557,-0.11348762723904544
558,-0.11348762723904544
559,-0.11348762723904544
560,-0.11348762723904544
561,-0.11348762723904544
562,-0.11348762723904544
563,-0.11348762723904544
564,-0.11348762723904544
565,-0.11348762723904544
566,-0.11348762723904544
567,-0.11348762723904544
568,-0.11348762723904544
569,-0.11348762723904544
570,-0.11348762723904544
571,-0.11348762723904544
572,-0.11348762723904544
573,-0.11348762723904544
574,-0.11348762723904544
575,-0.11348762723904544
576,1.6680328676208427
577,1.6680328676208427
578,1.6680328676208427
579,1.6680328676208427
580,1.6680328676208427
581,1.6680328676208427
582,1.6680328676208427
583,1.6680328676208427
584,1.6680328676208427
585,1.6680328676208427
586,1.6680328676208427
587,1.6680328676208427
588,1.6680328676208427
589,1.6680328676208427
590,1.6680328676208427
591,1.6680328676208427
592,1.6680328676208427
593,1.6680328676208427
594,1.6680328676208427
595,1.6680328676208427
596,1.6680328676208427
597,1.6680328676208427
598,1.6680328676208427
599,1.6680328676208427
600,1.6680328676208427
601,0.49728501813625353
602,0.49728501813625353
603,0.49728501813625353
604,0.49728501813625353
605,0.49728501813625353
606,0.49728501813625353
607,0.49728501813625353
608,0.49728501813625353
609,0.49728501813625353
610,0.49728501813625353
611,0.49728501813625353
612,0.49728501813625353
613,0.49728501813625353
614,0.49728501813625353
615,0.49728501813625353
616,0.49728501813625353
617,0.49728501813625353
618,0.49728501813625353
619,0.49728501813625353
620,0.49728501813625353
621,0.49728501813625353
622,0.49728501813625353
623,0.49728501813625353
624,0.49728501813625353
625,0.49728501813625353
626,3.416076457479982
627,3.416076457479982
628,3.416076457479982
629,3.416076457479982
630,9.24934317853567
631,9.24934317853567
632,9.24934317853567
633,9.24934317853567
634,9.24934317853567
635,9.24934317853567
636,9.24934317853567
637,9.24934317853567
638,9.24934317853567
639,9.24934317853567
640,9.24934317853567
641,4.558808174180025
642,4.558808174180025
643,4.558808174180025
644,4.558808174180025
645,4.558808174180025
646,4.558808174180025
647,1.6254961099838425
648,1.6254961099838425
649,0.2693590360054454
650,0.2693590360054454
651,1.3973847361916403
652,1.3973847361916403
653,1.3973847361916403
654,7.651546805732757
655,7.651546805732757
656,7.651546805732757
657,7.651546805732757
658,7.651546805732757
659,7.651546805732757
660,7.651546805732757
661,7.651546805732757
662,7.651546805732757
663,7.651546805732757
664,2.356929265903016
665,2.356929265903016
666,2.356929265903016
667,7.377758130292678
668,7.377758130292678
669,7.377758130292678
670,7.377758130292678
671,7.377758130292678
672,7.377758130292678
673,7.377758130292678
674,7.377758130292678
675,7.377758130292678
676,4.607649391558842
677,4.607649391558842
678,4.607649391558842
679,4.607649391558842
680,4.607649391558842
681,4.607649391558842
682,4.607649391558842
683,4.607649391558842
684,4.607649391558842
685,4.607649391558842
686,4.607649391558842
687,4.607649391558842
688,4.607649391558842
689,4.607649391558842
690,4.607649391558842
691,4.607649391558842
692,4.607649391558842
693,4.607649391558842
694,4.607649391558842
695,4.607649391558842
696,2.686923567413367
697,2.686923567413367
698,2.686923567413367
699,2.686923567413367
700,2.686923567413367
701,8.337789260302761
702,8.337789260302761
703,8.337789260302761
704,8.337789260302761
705,8.337789260302761
706,8.337789260302761
707,-0.6919194359863692
708,-0.6919194359863692
709,-0.6919194359863692
710,-0.6919194359863692
711,-0.6919194359863692
712,-0.6919194359863692
713,-0.6919194359863692
714,-0.6919194359863692
715,-0.6919194359863692
716,-0.6919194359863692
717,-0.6919194359863692
718,-0.6919194359863692
719,-0.6919194359863692
720,-0.6919194359863692
721,-0.6919194359863692
722,-0.6919194359863692
723,1.3036087753099537
724,1.3036087753099537
725,1.3036087753099537
726,1.2531695775250986
727,1.2531695775250986
728,1.2531695775250986
729,1.2531695775250986
730,1.2531695775250986
731,1.2531695775250986
732,1.2531695775250986
733,1.2531695775250986
734,1.2531695775250986
735,1.2531695775250986
736,1.2531695775250986
737,1.2531695775250986
738,1.2531695775250986
739,1.2531695775250986
740,1.2531695775250986
741,1.2531695775250986
742,1.2531695775250986
743,1.2531695775250986
744,1.2531695775250986
745,1.2531695775250986
746,1.2531695775250986
747,1.2531695775250986
748,1.2531695775250986
749,1.2531695775250986
750,1.2531695775250986
751,2.585244844512017
752,2.585244844512017
753,2.585244844512017
754,2.585244844512017
755,2.585244844512017
756,2.585244844512017
757,2.585244844512017
758,2.585244844512017
759,2.585244844512017
760,2.585244844512017
761,2.585244844512017
762,2.585244844512017
763,2.585244844512017
764,2.585244844512017
765,2.585244844512017
766,2.585244844512017
767,2.585244844512017
768,2.585244844512017
769,2.585244844512017
770,2.585244844512017
771,2.585244844512017
772,2.585244844512017
773,2.585244844512017
774,2.585244844512017
775,2.585244844512017
776,3.333786250966048
777,3.333786250966048
778,3.333786250966048
779,3.333786250966048
780,3.333786250966048
781,3.333786250966048
782,3.333786250966048
783,3.333786250966048
784,3.333786250966048
785,3.333786250966048
786,3.333786250966048
787,3.333786250966048
788,3.333786250966048
789,3.333786250966048
790,3.333786250966048
791,0.7425972803803385
792,4.041422324288846
793,4.041422324288846
794,4.041422324288846
795,0.7680139214211978
796,0.7680139214211978
797,0.7680139214211978
798,0.7680139214211978
799,0.7680139214211978
800,0.7680139214211978
801,-0.3591123773076253
802,-0.3591123773076253
803,-0.3591123773076253
804,-0.3591123773076253
805,-0.3591123773076253
806,-0.3591123773076253
807,-0.3591123773076253
808,-0.3591123773076253
809,-0.3591123773076253
810,-0.3591123773076253
811,-0.3591123773076253
812,-0.3591123773076253
813,-0.3591123773076253
814,-0.3591123773076253
815,-0.3591123773076253
816,-0.3591123773076253
817,-3.391396511733896
818,-3.391396511733896
819,-3.391396511733896
820,-3.391396511733896
821,-3.391396511733896
822,-3.391396511733896
823,-3.391396511733896
824,-3.391396511733896
825,-3.391396511733896
826,-0.5333415665549304
827,-0.5333415665549304
828,-0.5333415665549304
829,-0.5333415665549304
830,-0.5333415665549304
831,-0.5333415665549304
832,-0.5333415665549304
833,-0.5333415665549304
834,-0.5333415665549304
835,-0.5333415665549304
836,-0.5333415665549304
837,-0.5333415665549304
838,-0.5333415665549304
839,-0.5333415665549304
840,-0.5333415665549304
841,0.1992629707009358
842,-4.521788340336405
843,-4.521788340336405
844,-4.521788340336405
845,-4.521788340336405
846,-4.521788340336405
847,-4.521788340336405
848,-4.521788340336405
849,-4.521788340336405
850,-4.521788340336405
851,-12.874914726437332
852,-12.874914726437332
853,-12.874914726437332
854,-13.862320092954851
855,-13.64794808360313
856,-13.64794808360313
857,-13.64794808360313
858,-13.64794808360313
859,-13.64794808360313
860,-13.64794808360313
861,-13.64794808360313
862,-13.64794808360313
863,-13.64794808360313
864,-13.64794808360313
865,-13.64794808360313
866,-7.483109780282502
867,-7.483109780282502
868,-7.483109780282502
869,-7.483109780282502
870,-13.305946756132041
871,-13.305946756132041
872,-13.305946756132041
873,-13.305946756132041
874,-13.305946756132041
875,-10.156788876685994
876,8.834623499795548
877,8.834623499795548
878,8.834623499795548
879,8.834623499795548
880,7.9125459074341755
881,15.508886721530336
882,15.508886721530336
883,15.508886721530336
884,15.508886721530336
885,15.508886721530336
886,15.508886721530336
887,15.508886721530336
888,15.508886721530336
889,15.508886721530336
890,15.508886721530336
891,20.376685534109864
892,20.376685534109864
893,20.376685534109864
894,20.376685534109864
895,20.376685534109864
896,20.376685534109864
897,24.550911537703527
898,24.550911537703527
899,24.550911537703527
900,24.550911537703527
901,12.863518053246215
902,12.863518053246215
903,12.863518053246215
904,12.863518053246215
905,12.863518053246215
906,12.863518053246215
907,12.863518053246215
908,16.335938326076715
909,16.335938326076715
910,18.240742586791974
911,10.743964638909866
912,10.743964638909866
913,10.743964638909866
914,10.743964638909866
915,10.743964638909866
916,10.743964638909866
917,10.743964638909866
918,10.743964638909866
919,10.743964638909866
920,6.331057968977199
921,1.0974388123687735
922,1.0974388123687735
923,1.0974388123687735
924,1.0974388123687735
925,1.0974388123687735
926,1.377845051499877
927,1.377845051499877
928,2.832989595415331
929,2.832989595415331
930,2.832989595415331
931,-3.1813979725831487
932,-3.1813979725831487
933,-3.1813979725831487
934,-3.1813979725831487
935,-3.1813979725831487
936,-3.1813979725831487
937,-3.1813979725831487
938,-3.1813979725831487
939,4.7843350875738615
940,4.7843350875738615
941,4.7843350875738615
942,5.074203022462324
943,4.756015171987508
944,4.756015171987508
945,4.756015171987508
946,4.756015171987508
947,4.756015171987508
948,9.174606466412156
949,9.174606466412156
950,9.174606466412156
951,6.644274778443265
952,6.644274778443265
953,6.644274778443265
954,6.644274778443265
955,6.644274778443265
956,6.644274778443265
957,6.644274778443265
958,6.644274778443265
959,6.644274778443265
960,6.644274778443265
961,6.164853053500946
962,6.164853053500946
963,6.164853053500946
964,6.164853053500946
965,6.164853053500946
966,6.164853053500946
967,6.164853053500946
968,6.164853053500946
969,6.164853053500946
970,6.164853053500946
971,6.164853053500946
972,6.164853053500946
973,6.164853053500946
974,6.164853053500946
975,6.164853053500946
976,5.2798160405481545
977,5.2798160405481545
978,5.2798160405481545
979,5.2798160405481545
980,5.2798160405481545
981,5.2798160405481545
982,5.2798160405481545
983,5.2798160405481545
984,5.2798160405481545
985,5.2798160405481545
986,5.2798160405481545
987,5.2798160405481545
988,5.2798160405481545
989,5.2798160405481545
990,5.2798160405481545
991,5.2798160405481545
992,5.2798160405481545
993,5.2798160405481545
994,5.2798160405481545
995,5.2798160405481545
996,5.2798160405481545
997,5.2798160405481545
998,5.2798160405481545
999,5.2798160405481545
1000,5.2798160405481545
1001,-3.127457661915031
1002,-0.28611533979591847
1003,0.13357448490681328
1004,0.40384513868598143
1005,0.4564756774253659
1006,0.5002922637281092
1007,0.5165331944839706
1008,0.523266322614281
1009,0.525351482163821
1010,0.5266937804713219
1011,0.5502765898399938
1012,0.5325079206935486
1013,0.5311094515490679
1014,0.5286818671656434
1015,0.5282183530942296
1016,0.5291576188501882
1017,0.5292029933324944
1018,0.5304914120175317
1019,0.5316380214465758
1020,0.5322780520674859
1021,0.5334930208548845
1022,0.5691235996885269
1023,0.5420206470394634
1024,0.5355792009938612
1025,0.5330516826613613
1026,0.5450170636816031
1027,0.35043608342253163
1028,0.5272698262929314
1029,0.5895994241875875
1030,0.63272329639623
1031,0.6694945017093895
1032,0.6536635697654236
1033,0.6527316019745985
1034,0.6521983910625488
1035,0.6512823042813009
1036,0.6503861407836623
1037,0.6497993620803068
1038,0.6500645699659594
1039,0.649925868321166
1040,0.6510331628981
1041,0.6847919526772204
1042,0.6548451113453131
1043,0.6507865665770572
1044,0.6505440963540616
1045,0.6496147763325462
1046,0.648534968353584
1047,0.648621074356594
1048,0.6485545277395842
1049,0.6487177703505236
1050,0.649310212912763
1051,0.6659335621543858
1052,0.6336007742567534
1053,0.7564422078839284
1054,0.6945043612066549
1055,0.6715981949960198
1056,0.6533128923020092
1057,0.647705726455965
1058,0.6456397391631209
1059,0.6451654583386852
1060,0.645157504247437
1061,0.6461359599889966
1062,0.6449721126908537
1063,0.6404360934900121
1064,0.6449054950920706
1065,0.6464030620078266
1066,0.647086057249255
1067,0.6473764770678773
1068,0.6467365690927547
1069,0.6476765700509344
1070,0.6480431778439422
1071,0.6717117052428832
1072,0.6541559918174511
1073,0.6510652782226707
1074,0.6335908750363283
1075,0.6226597765035886
1076,0.6160225991530008
1077,-1.0535160460466548
1078,-0.2562229494845954
1079,-0.2562229494845954
1080,-0.2562229494845954
1081,-0.2562229494845954
1082,-0.2562229494845954
1083,-0.2562229494845954
1084,-0.2562229494845954
1085,-0.2562229494845954
1086,-0.2562229494845954
1087,-0.2562229494845954
1088,-0.2562229494845954
1089,-0.2562229494845954
1090,-0.2562229494845954
1091,-0.2562229494845954
1092,-0.2562229494845954
1093,-0.2562229494845954
1094,-0.2562229494845954
1095,-0.2562229494845954
1096,-0.2562229494845954
1097,-0.2562229494845954
1098,-0.2562229494845954
1099,-0.2562229494845954
1100,-0.2562229494845954
1101,2.315039304738861
1102,2.315039304738861
1103,2.315039304738861
1104,2.315039304738861
1105,2.315039304738861
1106,2.315039304738861
1107,2.315039304738861
1108,2.315039304738861
1109,2.315039304738861
1110,2.315039304738861
1111,2.315039304738861
1112,2.315039304738861
1113,2.315039304738861
1114,2.315039304738861
1115,2.315039304738861
1116,2.315039304738861
1117,2.315039304738861
1118,2.315039304738861
1119,2.315039304738861
1120,2.315039304738861
1121,2.315039304738861
1122,2.315039304738861
1123,2.315039304738861
1124,2.315039304738861
1125,2.315039304738861
1126,-6.736344070007624
1127,-7.24596548611477
1128,-7.24596548611477
1129,-9.79539941343651
1130,-9.79539941343651
1131,-5.878990486919987
1132,3.3084027916235192
1133,3.3084027916235192
1134,3.3084027916235192
1135,3.3084027916235192
1136,3.3084027916235192
1137,3.3084027916235192
1138,3.3084027916235192
1139,3.3084027916235192
1140,3.3084027916235192
1141,2.3104132744384476
1142,0.44653519769974825
1143,0.44653519769974825
1144,0.44653519769974825
1145,0.44653519769974825
1146,0.44653519769974825
1147,0.44653519769974825
1148,0.44653519769974825
1149,0.44653519769974825
1150,0.44653519769974825
1151,0.016057368184461795
1152,0.016057368184461795
1153,0.016057368184461795
1154,0.016057368184461795
1155,0.016057368184461795
1156,0.016057368184461795
1157,0.016057368184461795
1158,0.016057368184461795
1159,0.016057368184461795
1160,0.016057368184461795
1161,0.016057368184461795
1162,0.016057368184461795
1163,0.016057368184461795
1164,0.016057368184461795
1165,0.016057368184461795
1166,0.016057368184461795
1167,0.016057368184461795
1168,0.016057368184461795
1169,0.016057368184461795
1170,0.016057368184461795
1171,0.016057368184461795
1172,0.016057368184461795
1173,0.016057368184461795
1174,0.016057368184461795
1175,0.016057368184461795
1176,-1.5478811054327097
1177,-1.5478811054327097
1178,-1.5478811054327097
1179,-1.5478811054327097
1180,-1.5478811054327097
1181,-0.8884982665471965
1182,-0.9494413494657017
1183,-0.9494413494657017
1184,-0.9494413494657017
1185,-0.9494413494657017
1186,-0.9494413494657017
1187,-0.9494413494657017
1188,-0.9494413494657017
1189,-0.9494413494657017
1190,-0.9494413494657017
1191,-0.9494413494657017
1192,-0.9494413494657017
1193,-0.9494413494657017
1194,-0.9494413494657017
1195,-0.9494413494657017
1196,-0.9494413494657017
1197,-0.9494413494657017
1198,-0.9494413494657017
1199,-0.9494413494657017
1200,-0.9494413494657017
1201,-2.3948049402001246
1202,-2.3948049402001246
1203,-2.3948049402001246
1204,-2.3948049402001246
1205,-2.3948049402001246
1206,-2.3948049402001246
1207,-2.3948049402001246
1208,-2.3948049402001246
1209,-2.3948049402001246
1210,-2.3948049402001246
1211,-2.3948049402001246
1212,-2.3948049402001246
1213,-2.3948049402001246
1214,-2.3948049402001246
1215,-2.3948049402001246
1216,-2.3948049402001246
1217,-2.3948049402001246
1218,-2.3948049402001246
1219,-2.3948049402001246
1220,-2.3948049402001246
1221,-2.3948049402001246
1222,-2.3948049402001246
1223,-2.3948049402001246
1224,-2.3948049402001246
1225,-2.3948049402001246
1226,-2.7803084403334566
1227,-2.7803084403334566
1228,-2.7803084403334566
1229,-2.7803084403334566
1230,-2.7803084403334566
1231,-2.7803084403334566
1232,-1.1102949943862273
1233,-1.1102949943862273
1234,-1.1102949943862273
1235,-1.1102949943862273
1236,-1.1102949943862273
1237,-1.1102949943862273
1238,-1.1102949943862273
1239,-1.1102949943862273
1240,-1.1102949943862273
1241,-1.1102949943862273
1242,-1.1102949943862273
1243,-1.1102949943862273
1244,-1.1102949943862273
1245,-1.1102949943862273
1246,-1.1102949943862273
1247,-1.1102949943862273
1248,-1.1102949943862273
1249,-1.1102949943862273
1250,-1.1102949943862273
1251,-1.3309306457786028
1252,-1.3309306457786028
1253,-1.3309306457786028
1254,-1.3309306457786028
1255,-1.3309306457786028
1256,-1.3309306457786028
1257,-1.3309306457786028
1258,-1.3309306457786028
1259,-1.3309306457786028
1260,-1.3309306457786028
1261,-1.3309306457786028
