Iteration,Position
234,-0.9895587660963133
235,-1.0272207737423733
236,-1.0200921744796363
237,-1.0179852161545064
238,-1.008878675135089
239,-0.9893428412175093
240,-0.9906414087771609
241,-1.0006068024074073
242,-0.9972346064087221
243,-1.0041230036089723
244,-0.9993243500335902
245,-0.9978315307689622
246,-1.0011901752204109
247,-1.00256735226266
248,-1.0010064985287628
249,-0.9985172348998979
250,-0.9984220490706399
251,-0.9980714971004226
252,0.5137361019224671
253,-1.0120430389210542
254,-0.9835284075614866
255,-1.0326660547259514
256,-1.0326660547259514
257,-1.0197060593050398
258,-0.9982211937034168
259,-1.000584885059416
260,-0.9977456324263492
261,-1.0290221414308758
262,-0.9895167971698178
263,-0.9895167971698178
264,-1.005463881580038
265,-0.9961865353356457
266,-0.9981620138168812
267,-1.0009347415540615
268,-1.0002932225356587
269,-0.9995341773925633
270,-0.992682815087834
271,-0.9867473290857854
272,-0.9975139552491256
273,-0.9947670687458886
274,-0.9984429973317057
275,-0.995033876542405
276,-0.7488090877520569
277,-0.9384247533346708
278,-1.042707351867499
279,-1.0731933495708896
280,-0.9960898673911529
281,-0.9796783854245952
282,-1.0097381284989837
283,-0.9947240818462179
284,-0.9889395226860562
285,-0.9889395226860562
286,-0.9889395226860562
287,-0.9889395226860562
288,-0.9889395226860562
289,-0.9889395226860562
290,-0.9889395226860562
291,-0.9889395226860562
292,-1.0088318622953596
293,-0.991919735708938
294,-1.0086379825753455
295,-1.0017127667420505
296,-1.003619605231728
297,-1.001647514883871
298,-1.0030292166200707
299,-1.0018641946072753
300,-1.0031978659143552
301,-1.0024376413893208
302,-2.040709994440647
303,-0.974988895884537
304,-1.0194452217789944
305,-1.014381697970951
306,-0.9889957885771734
307,-1.0041008249272887
308,-1.0056671951031313
309,-0.9884481057520463
310,-1.0061149983109188
311,-1.0027794974335422
312,-0.9987254043490185
313,-0.9918622900894242
314,-1.001403335455944
315,-1.0033246137654834
316,-1.0010519263040274
317,-1.0035156689691125
318,-1.0016619563838045
319,-1.002143352109117
320,-1.0022796026617558
321,-1.0010649993614433
322,-0.9528406631936756
323,-0.9938550770021555
324,-1.0061972460474389
325,-1.0001873270605441
326,-1.0013831988534374
327,-1.0469473527745332
328,-1.1366470342865067
329,-0.9691055619046616
330,-1.0104605723622706
331,-1.0015446338266314
332,-1.0140296400098545
333,-0.9958984520000557
334,-0.9891766188619625
335,-0.9946007022305189
336,-0.990314615807756
337,-0.9933982962358074
338,-0.9919546739070009
339,-0.9928157959387706
340,-0.9904996831775166
341,-0.9902677312071467
342,-0.9996008268612908
343,-0.9910553962872147
344,-0.9981613384907951
345,-0.9934320475622277
346,-0.9969388838448953
347,-0.9943792695260876
348,-0.9971537600064949
349,-0.9973014275868192
350,-0.9974519137126641
351,-0.9978821210205544
352,-0.9838840532814492
353,-0.9888075050575291
354,-0.9450433572802167
355,-1.0147931795954932
356,-0.9837469541582045
357,-0.9946978628952148
358,-0.9741137616934983
359,-0.9865095215720021
360,-0.9790989529738097
361,-0.9663163684116188
362,-0.948235078489192
363,-0.9722409983530661
364,-0.9844189425226388
365,-0.9799603249173682
366,-0.9828379789045015
367,-0.9811196243136457
368,-0.9821099498544288
369,-0.9811446317300424
370,-0.9828951020035833
371,-0.9672120340182997
372,-0.9832560865705027
373,-0.9820595058254388
374,-0.9853653833859559
375,-0.9788474171522237
376,-0.9816933910077255
377,-1.8772855303185647
378,-0.8945252237213402
379,-1.0292282064596143
380,-0.9933074902129548
381,-0.9895955623978746
382,-0.9836391144972085
383,-0.9759609226229364
384,-0.9844246878745212
385,-0.9795541829486039
386,-0.9822584396716132
387,-0.9818132598066863
388,-0.9823921804024595
389,-0.9818652380347648
390,-0.9828269797915528
391,-0.9825132688384481
392,-0.982100549408925
393,-0.9822922928340903
394,-0.9868664855474389
395,-0.9792669647915109
396,-0.9828556677528127
397,-0.9825398501367038
398,-0.9826895456471865
399,-0.9830340912842426
400,-0.9825672688189048
401,-1.054953041494233
402,1.848782414494048
403,-0.047593549500753146
404,-0.047593549500753146
405,-0.047593549500753146
406,-0.047593549500753146
407,-0.047593549500753146
408,-0.047593549500753146
409,-0.047593549500753146
410,-0.047593549500753146
411,-0.047593549500753146
412,-0.047593549500753146
413,-0.047593549500753146
414,-0.047593549500753146
415,-0.047593549500753146
416,-0.047593549500753146
417,-0.047593549500753146
418,-0.047593549500753146
419,-0.047593549500753146
420,-0.047593549500753146
421,-0.047593549500753146
422,-0.047593549500753146
423,-0.047593549500753146
424,-0.047593549500753146
425,-0.047593549500753146
426,-0.13362822754176
427,-0.13362822754176
428,-1.4713500920766245
429,-1.172083153958887
430,-0.8736827922278358
431,-0.951979580771416
432,-0.9886686196586904
433,-0.9805536777556626
434,-0.9823246570570696
435,-0.9828034295095225
436,-0.9822758535611111
437,-0.9823183863225263
438,-0.9824352318306081
439,-0.9821564116341853
440,-0.982741278877966
441,-0.9823403632783402
442,-0.9807215445760228
443,-0.9817521008745135
444,-0.98019810852901
445,-0.9809726320857693
446,-0.9805531958654577
447,-0.9804489141363011
448,-0.9801414803314404
449,-0.980486076032199
450,-0.9813357345411383
451,-0.967743605474715
452,0.381636484278459
453,-0.7212946946651331
454,-0.7212946946651331
455,-0.7212946946651331
456,-0.7212946946651331
457,-0.7212946946651331
458,-0.7212946946651331
459,-0.7212946946651331
460,-0.7212946946651331
461,-0.7212946946651331
462,-0.7212946946651331
463,-0.7212946946651331
464,-0.7212946946651331
465,-0.7212946946651331
466,-0.7212946946651331
467,-0.7212946946651331
468,-0.7212946946651331
469,-0.7212946946651331
470,-0.7212946946651331
471,-0.7212946946651331
472,-0.7212946946651331
473,-0.7212946946651331
474,-0.7212946946651331
475,-0.7212946946651331
476,-1.1592288676343312
477,-1.1592288676343312
478,-1.1592288676343312
479,-1.1592288676343312
480,-1.1592288676343312
481,-0.6898793969670041
482,-0.6898793969670041
483,-0.6898793969670041
484,-0.6898793969670041
485,-0.6898793969670041
486,-0.6898793969670041
487,-0.6898793969670041
488,-0.6898793969670041
489,-0.6898793969670041
490,-0.6898793969670041
491,-1.1139348316887694
492,1.5888047185280327
493,1.5888047185280327
494,1.5888047185280327
495,1.5888047185280327
496,1.5888047185280327
497,1.5888047185280327
498,1.5888047185280327
499,1.5888047185280327
500,1.5888047185280327
501,0.1993663588342605
502,0.1993663588342605
503,0.1993663588342605
504,0.1993663588342605
505,0.1993663588342605
506,0.1993663588342605
507,0.1993663588342605
508,-1.3276273934299598
509,-1.3276273934299598
510,-1.3276273934299598
511,1.0698963101178571
512,-0.4929133310967081
513,-0.4929133310967081
514,-0.4929133310967081
515,-0.4929133310967081
516,-0.4929133310967081
517,-0.4929133310967081
518,-0.4929133310967081
519,-0.4929133310967081
520,-0.4929133310967081
521,-0.4929133310967081
522,-0.4929133310967081
523,-0.4929133310967081
524,-0.4929133310967081
525,-0.4929133310967081
526,0.31843554892185955
527,0.31843554892185955
528,0.06762125682380882
529,0.06762125682380882
530,0.06762125682380882
531,2.050733065093368
532,2.050733065093368
533,2.050733065093368
534,2.050733065093368
535,2.050733065093368
536,2.050733065093368
537,2.050733065093368
538,2.050733065093368
539,2.050733065093368
540,1.3944187022710217
541,1.3944187022710217
542,1.3944187022710217
543,1.3944187022710217
544,1.3944187022710217
545,1.3944187022710217
546,1.3944187022710217
547,1.3944187022710217
548,1.3944187022710217
549,1.3944187022710217
550,1.3944187022710217
551,1.2137317024992385
552,1.2137317024992385
553,2.683550889441115
554,2.683550889441115
555,2.683550889441115
556,2.683550889441115
557,2.683550889441115
558,2.683550889441115
559,2.683550889441115
560,2.683550889441115
561,2.683550889441115
562,2.683550889441115
563,2.683550889441115
564,2.683550889441115
565,2.683550889441115
566,2.683550889441115
567,2.683550889441115
568,2.683550889441115
569,2.683550889441115
570,2.683550889441115
571,2.683550889441115
572,2.683550889441115
573,2.683550889441115
574,2.683550889441115
575,2.683550889441115
576,0.09645962765124448
577,0.09645962765124448
578,0.09645962765124448
579,0.09645962765124448
580,0.09645962765124448
581,0.09645962765124448
582,0.09645962765124448
583,0.09645962765124448
584,0.09645962765124448
585,0.09645962765124448
586,0.09645962765124448
587,0.09645962765124448
588,0.09645962765124448
589,0.09645962765124448
590,0.09645962765124448
591,-1.2706482630250868
592,-3.9369551075486653
593,-3.9369551075486653
594,-3.9369551075486653
595,-3.9369551075486653
596,-3.9369551075486653
597,-4.367516668894815
598,-4.367516668894815
599,-4.367516668894815
600,-4.367516668894815
601,-0.29227630618575856
602,-0.29227630618575856
603,-0.29227630618575856
604,-0.29227630618575856
605,1.6323148761683985
606,4.516834135943365
607,4.516834135943365
608,4.516834135943365
609,4.516834135943365
610,4.516834135943365
611,4.516834135943365
612,4.516834135943365
613,4.516834135943365
614,4.516834135943365
615,4.516834135943365
616,4.516834135943365
617,4.516834135943365
618,4.516834135943365
619,4.516834135943365
620,4.516834135943365
621,4.516834135943365
622,4.516834135943365
623,4.516834135943365
624,4.516834135943365
625,4.516834135943365
626,-1.9368998694700559
627,-1.9368998694700559
628,-1.9368998694700559
629,-1.9368998694700559
630,-2.352420640456412
631,-2.352420640456412
632,-2.352420640456412
633,-2.352420640456412
634,-2.352420640456412
635,-1.2071813003581924
636,-1.2071813003581924
637,-1.2071813003581924
638,-1.2071813003581924
639,-1.2071813003581924
640,-1.2071813003581924
641,-1.2071813003581924
642,-1.2071813003581924
643,-1.2071813003581924
644,-3.8899146300866296
645,-3.8899146300866296
646,-3.8899146300866296
647,-3.8899146300866296
648,-3.8899146300866296
649,-3.8899146300866296
650,-3.8899146300866296
651,-3.644025342063002
652,-3.644025342063002
653,-3.644025342063002
654,-2.894592300720896
655,-2.894592300720896
656,-2.894592300720896
657,-2.2863280143239275
658,-2.2863280143239275
659,-2.2863280143239275
660,-2.2863280143239275
661,-3.432039420747517
662,-2.564397454868054
663,-2.564397454868054
664,-2.564397454868054
665,-2.564397454868054
666,-2.564397454868054
667,0.5947681826731146
668,0.5947681826731146
669,0.5947681826731146
670,0.5947681826731146
671,0.5947681826731146
672,0.5947681826731146
673,0.5947681826731146
674,0.5947681826731146
675,-0.8439994811932701
676,-0.08009173629603765
677,2.7204703936634527
678,2.7204703936634527
679,2.7204703936634527
680,2.7204703936634527
681,2.7204703936634527
682,2.7204703936634527
683,2.7204703936634527
684,2.7204703936634527
685,2.7204703936634527
686,2.7204703936634527
687,2.7204703936634527
688,4.620976347800144
689,6.049879130313137
690,5.162595106713338
691,5.162595106713338
692,3.912404704882042
693,3.912404704882042
694,3.912404704882042
695,3.912404704882042
696,3.912404704882042
697,3.912404704882042
698,3.912404704882042
699,3.912404704882042
700,1.1363947111632737
701,4.1104060016755515
702,4.1104060016755515
703,4.1104060016755515
704,4.1104060016755515
705,3.3311059182714584
706,3.3311059182714584
707,3.3311059182714584
708,3.3311059182714584
709,3.3311059182714584
710,3.3311059182714584
711,3.3311059182714584
712,3.3311059182714584
713,3.3311059182714584
714,3.3311059182714584
715,3.3311059182714584
716,3.3311059182714584
717,3.3311059182714584
718,3.3311059182714584
719,3.3311059182714584
720,3.3311059182714584
721,-1.0478557844820062
722,-0.3506728405941992
723,-0.3506728405941992
724,-0.3506728405941992
725,-0.3506728405941992
726,-0.8639804936857021
727,-0.8639804936857021
728,-0.8639804936857021
729,-0.8639804936857021
730,-0.8639804936857021
731,-0.6071049196575956
732,-0.6071049196575956
733,-0.6071049196575956
734,-0.6071049196575956
735,-0.6071049196575956
736,-0.6162724000037115
737,-0.6162724000037115
738,0.20112845831241521
739,-1.7739218280421412
740,-1.7739218280421412
741,-1.7739218280421412
742,-1.7739218280421412
743,-1.7739218280421412
744,-1.7739218280421412
745,-1.7739218280421412
746,-1.7739218280421412
747,-1.7739218280421412
748,-1.7739218280421412
749,-1.7739218280421412
750,-1.7739218280421412
751,-1.8529019261966866
752,-1.8529019261966866
753,-1.8529019261966866
754,-1.8529019261966866
755,-1.8529019261966866
756,-1.8529019261966866
757,-1.8529019261966866
758,-1.8529019261966866
759,-1.8529019261966866
760,-1.76468966717534
761,-4.05915172714546
762,-4.05915172714546
763,-4.05915172714546
764,-4.05915172714546
765,-4.05915172714546
766,-4.05915172714546
767,-4.05915172714546
768,-4.05915172714546
769,-4.05915172714546
770,-4.05915172714546
771,-4.05915172714546
772,-4.05915172714546
773,-4.05915172714546
774,-4.05915172714546
775,-4.228912405900486
776,2.2034263876693876
777,2.2034263876693876
778,2.2034263876693876
779,2.5647788374712928
780,2.5647788374712928
781,2.5647788374712928
782,2.5647788374712928
783,5.116064457557156
784,5.116064457557156
785,5.116064457557156
786,5.116064457557156
787,5.116064457557156
788,5.116064457557156
789,5.116064457557156
790,5.116064457557156
791,5.116064457557156
792,-0.2644009763229409
793,-0.2644009763229409
794,-0.2644009763229409
795,-0.2644009763229409
796,-0.2644009763229409
797,-0.2644009763229409
798,-0.2644009763229409
799,-0.2644009763229409
800,-0.2644009763229409
801,0.4283061740543674
802,0.4283061740543674
803,0.4283061740543674
804,0.4283061740543674
805,0.4283061740543674
806,0.4283061740543674
807,0.4283061740543674
808,-1.5610642923954636
809,-1.5610642923954636
810,-1.5610642923954636
811,-1.5610642923954636
812,-0.9690177178624995
813,-1.3974705794182454
814,-1.3974705794182454
815,-1.3974705794182454
816,-1.3974705794182454
817,-1.3974705794182454
818,-1.3974705794182454
819,-1.3974705794182454
820,-1.3974705794182454
821,-1.3974705794182454
822,-1.001340597685923
823,-1.001340597685923
824,-0.33297293133259864
825,-0.33297293133259864
826,-3.0517067245585188
827,-3.688939269180334
828,-3.688939269180334
829,-3.688939269180334
830,-6.726787751144091
831,-6.726787751144091
832,-6.726787751144091
833,-6.726787751144091
834,-6.726787751144091
835,-6.726787751144091
836,-6.726787751144091
837,-7.25376925026098
838,-7.25376925026098
839,-7.25376925026098
840,-7.25376925026098
841,-7.25376925026098
842,-7.25376925026098
843,-7.25376925026098
844,-7.25376925026098
845,-7.25376925026098
846,-7.919659288122348
847,-7.919659288122348
848,-7.919659288122348
849,-7.919659288122348
850,-6.961676008113158
851,-2.3662093020900516
852,-2.3662093020900516
853,-3.664094125425482
854,-3.664094125425482
855,-3.664094125425482
856,-3.664094125425482
857,-3.664094125425482
858,-3.664094125425482
859,-4.004986316185079
860,-4.004986316185079
861,-4.004986316185079
862,-4.004986316185079
863,-4.004986316185079
864,-4.004986316185079
865,-4.004986316185079
866,-4.004986316185079
867,-4.004986316185079
868,-4.004986316185079
869,-4.004986316185079
870,-4.004986316185079
871,-1.5073344775314415
872,-2.3976412779953726
873,-2.3976412779953726
874,-2.3976412779953726
875,-2.3976412779953726
876,0.6759878419839467
877,0.6759878419839467
878,0.6759878419839467
879,0.6759878419839467
880,0.6759878419839467
881,0.6759878419839467
882,0.6759878419839467
883,0.6759878419839467
884,0.6759878419839467
885,0.6759878419839467
886,0.6759878419839467
887,0.6759878419839467
888,0.6759878419839467
889,0.6759878419839467
890,0.6759878419839467
891,0.6759878419839467
892,0.6759878419839467
893,0.6759878419839467
894,0.6759878419839467
895,0.6759878419839467
896,0.6759878419839467
897,0.6759878419839467
898,0.6759878419839467
899,0.6759878419839467
900,0.6759878419839467
901,-0.5153819390486802
902,-0.7732884087225104
903,-0.9111023593869867
904,-0.9586239027548651
905,-0.9656789702562509
906,-0.9669896507617055
907,-0.9668912506760251
908,-0.9668725682381448
909,-0.9670551335255111
910,-0.9672085347359839
911,-0.9675220676654419
912,-0.9680801723311547
913,-0.9678328902599256
914,-0.9676860541347784
915,-0.9674733812096177
916,-0.967628669202925
917,-0.9673205787688334
918,-0.9674769659479117
919,-0.967462146101009
920,-0.967468549080747
921,-0.9568185208897292
922,-0.9642726794587765
923,-0.9661269916529576
924,-0.9666598222310949
925,-0.9666532454850333
926,-0.9003129293117539
927,-0.9575839530749438
928,-0.9794468985110952
929,-0.9697827437522984
930,-0.9680695463408855
931,-0.9682584665664944
932,-0.9684645444638178
933,-0.9677452536180189
934,-0.968938279458078
935,-0.9698458398369643
936,-0.970177080850965
937,-0.9700303530546077
938,-0.9699801650449754
939,-0.970134468289147
940,-0.9703391361393536
941,-0.9662522901668745
942,-0.9696191784594218
943,-0.9701575345923938
944,-0.970575683908185
945,-0.9707100701225417
946,-0.9705969276269308
947,-0.9705945182734986
948,-0.9705342195354327
949,-0.9703232777024533
950,-0.9704551883248376
951,-0.9707487256691704
952,-0.4927554225959148
953,-0.8245708916184912
954,-0.9150456087322759
955,-0.9590210479632666
956,-0.967209032299945
957,-0.9685332169869119
958,-0.9689279567953181
959,-0.969190264001113
960,-0.9694139814949867
961,-0.9695843100811734
962,-0.9697203931505932
963,-0.9699034437600459
964,-0.9700457027524445
965,-0.9703716733127556
966,-0.9707279487554054
967,-0.9708030288696732
968,-0.9708430893276024
969,-0.9704521944829978
970,-0.9705507128321949
971,-0.9670515797031949
972,-0.9698457913764322
973,-0.9707309761309943
974,-0.9699177920558648
975,-0.970352243631605
976,-0.9701086169202003
977,-1.1956727664066702
978,-1.0128863033952697
979,-0.9867411772448773
980,-0.9746760227233047
981,-0.9724808920072247
982,-0.9723711664721227
983,-0.9716270883849739
984,-0.9742492655630727
985,-0.9736671223059521
986,-0.9731360109037501
987,-0.9728791395240207
988,-0.9726945340851819
989,-0.9728349625673665
990,-0.9727027177939649
991,-0.9728734319896691
992,-0.9727498942555003
993,-0.9725004190291627
994,-0.9722884073521543
995,-0.9723457475581617
996,-0.9727139457321458
997,-0.9728627592177967
998,-0.972709453698693
999,-0.9725686522157431
1000,-0.972842551282377
1001,-0.972898898039687
1002,-0.9776480781543807
1003,-0.9785286268109317
1004,-0.9497449681455772
1005,-0.9699052158341588
1006,-0.9724004418940737
1007,-0.9730947617488073
1008,-0.9728353927095813
1009,-0.9722077713758505
1010,-0.9723332075945358
1011,-0.97219123335164
1012,-0.9717777511178096
1013,-0.9678219274925552
1014,-0.970509355345213
1015,-0.9712993991811689
1016,-0.9719737681604124
1017,-0.9720334097815341
1018,-0.9723000930259738
1019,-0.9723224329584005
1020,-0.9721956428783671
1021,-0.971715590166585
1022,-0.9726063813177579
1023,-0.9729441159746731
1024,-0.9729779529047775
1025,-0.9728342915969671
1026,-0.9728417368136106
1027,-1.2531628482563515
1028,-1.0712461734858996
1029,-1.0712461734858996
1030,-1.0712461734858996
1031,-1.0528807062844376
1032,-1.0528807062844376
1033,-1.0528807062844376
1034,-1.0528807062844376
1035,-1.0528807062844376
1036,-1.0528807062844376
1037,-1.0528807062844376
1038,-1.0528807062844376
1039,-1.0528807062844376
1040,-1.0528807062844376
1041,-1.0528807062844376
1042,-1.0528807062844376
1043,-1.0528807062844376
1044,-1.0528807062844376
1045,-1.0528807062844376
1046,-1.0528807062844376
1047,-1.0528807062844376
1048,-1.0528807062844376
1049,-1.0528807062844376
1050,-1.0528807062844376
1051,-1.0993407757725795
1052,-1.0993407757725795
1053,-1.0993407757725795
1054,-1.0993407757725795
1055,-1.0993407757725795
1056,-1.0993407757725795
1057,-1.0993407757725795
1058,-1.0993407757725795
1059,-1.0993407757725795
1060,-1.0993407757725795
1061,-1.0993407757725795
1062,-1.4379020817488823
1063,-1.4379020817488823
1064,-3.6014347413460976
1065,-4.5787496939812184
1066,-2.456640851908973
1067,-2.456640851908973
1068,-2.456640851908973
1069,-2.456640851908973
1070,-4.777297940408694
1071,-4.777297940408694
1072,-4.777297940408694
1073,-4.777297940408694
1074,-4.777297940408694
1075,-4.777297940408694
1076,-3.719057739614025
1077,-3.719057739614025
1078,-3.719057739614025
1079,-3.719057739614025
1080,-3.719057739614025
1081,-2.1440667876805914
1082,-1.538844111739172
1083,-1.538844111739172
1084,-1.538844111739172
1085,-1.538844111739172
1086,-1.538844111739172
1087,-1.538844111739172
1088,-1.538844111739172
1089,-1.538844111739172
1090,-1.538844111739172
1091,-1.538844111739172
1092,-1.538844111739172
1093,-1.538844111739172
1094,-1.538844111739172
1095,-1.538844111739172
1096,-1.538844111739172
1097,-1.538844111739172
1098,-1.538844111739172
1099,-1.538844111739172
1100,-1.538844111739172
1101,-1.1220309724566153
1102,-1.1220309724566153
1103,-1.1220309724566153
1104,-1.1220309724566153
1105,-1.1220309724566153
1106,-1.1220309724566153
1107,-1.1220309724566153
1108,-1.1220309724566153
1109,-1.1220309724566153
1110,-1.1220309724566153
1111,-1.1220309724566153
1112,-1.1220309724566153
1113,-1.1220309724566153
1114,-1.1220309724566153
1115,-1.1220309724566153
1116,-1.1220309724566153
1117,-1.1220309724566153
1118,-1.1220309724566153
1119,-1.1220309724566153
1120,-1.1220309724566153
1121,-1.1220309724566153
1122,-1.1220309724566153
1123,-1.1220309724566153
1124,-1.1220309724566153
1125,-1.1220309724566153
1126,-2.074533270906917
1127,-2.074533270906917
1128,-2.074533270906917
1129,-2.074533270906917
1130,-2.074533270906917
1131,-2.074533270906917
1132,-2.074533270906917
1133,-2.074533270906917
1134,-2.074533270906917
1135,-2.074533270906917
1136,-2.074533270906917
1137,-2.074533270906917
1138,-2.074533270906917
1139,-2.074533270906917
1140,-2.074533270906917
1141,-2.074533270906917
1142,-2.074533270906917
1143,-2.074533270906917
1144,-2.074533270906917
1145,-2.074533270906917
1146,-2.074533270906917
1147,-2.074533270906917
1148,-2.074533270906917
1149,-2.074533270906917
1150,-2.074533270906917
1151,-1.8702148548355155
1152,-1.8702148548355155
1153,-1.8702148548355155
1154,-1.8702148548355155
1155,-1.8702148548355155
1156,-1.8702148548355155
1157,-1.8702148548355155
1158,-1.8702148548355155
1159,-1.8702148548355155
1160,-1.8702148548355155
1161,-1.6493026525925096
1162,-1.6493026525925096
1163,-1.6493026525925096
1164,-1.6493026525925096
1165,-1.6493026525925096
1166,-1.6493026525925096
1167,-1.6493026525925096
1168,-1.6493026525925096
1169,-1.6493026525925096
1170,-1.6493026525925096
1171,-1.6493026525925096
1172,-1.6493026525925096
1173,-1.6493026525925096
1174,-1.6493026525925096
1175,-1.6493026525925096
1176,-2.64036157266971
1177,-2.64036157266971
1178,-2.64036157266971
1179,-2.64036157266971
1180,-2.64036157266971
1181,-2.8713384712020478
1182,-2.8713384712020478
1183,-2.8713384712020478
1184,-2.8713384712020478
1185,-2.8713384712020478
1186,-2.8713384712020478
1187,-2.8713384712020478
1188,-2.8713384712020478
1189,-2.8713384712020478
1190,-2.8713384712020478
1191,-2.8713384712020478
1192,-2.8713384712020478
1193,-2.8713384712020478
1194,-2.8713384712020478
1195,-2.8713384712020478
1196,-2.8713384712020478
1197,-2.8713384712020478
1198,-2.8713384712020478
1199,-2.8713384712020478
