Iteration,Position
171,426.5510373441939
172,426.5510373441939
173,440.7109309178757
174,440.7109309178757
175,440.7109309178757
176,421.2907466454109
177,421.2907466454109
178,421.2907466454109
179,421.2907466454109
180,421.2907466454109
181,421.2907466454109
182,418.29017843896776
183,419.85879409112863
184,420.25455886464925
185,420.88902832561274
186,419.17601097461227
187,418.03593488118247
188,417.20630813862016
189,417.9579192287232
190,417.9579192287232
191,419.7260185642789
192,418.88748717228225
193,418.3771229367075
194,417.8393196844362
195,417.99701069273715
196,418.7044921812565
197,418.61072146044273
198,419.6561016905752
199,419.17038709587126
200,418.2761559090289
201,419.3161558845417
202,453.5101335400992
203,428.4269713749249
204,428.4269713749249
205,428.4269713749249
206,428.4269713749249
207,428.4269713749249
208,428.4269713749249
209,428.4269713749249
210,428.4269713749249
211,410.43313195105173
212,415.974209773278
213,415.974209773278
214,415.974209773278
215,415.974209773278
216,415.974209773278
217,415.974209773278
218,415.974209773278
219,415.974209773278
220,415.974209773278
221,415.974209773278
222,415.974209773278
223,415.974209773278
224,415.974209773278
225,415.974209773278
226,385.8068489701129
227,385.8068489701129
228,385.8068489701129
229,385.8068489701129
230,385.8068489701129
231,385.8068489701129
232,385.8068489701129
233,385.8068489701129
234,385.8068489701129
235,385.8068489701129
236,391.2142661508368
237,391.2142661508368
238,391.2142661508368
239,391.2142661508368
240,391.2142661508368
241,391.2142661508368
242,391.2142661508368
243,394.01255835118735
244,394.01255835118735
245,394.01255835118735
246,394.01255835118735
247,394.01255835118735
248,403.0342270473261
249,403.0342270473261
250,403.0342270473261
251,430.7031942673447
252,430.7031942673447
253,430.7031942673447
254,430.7031942673447
255,430.7031942673447
256,430.7031942673447
257,430.7031942673447
258,430.7031942673447
259,480.7549828319946
260,480.7549828319946
261,480.7549828319946
262,480.7549828319946
263,480.7549828319946
264,480.7549828319946
265,480.7549828319946
266,480.7549828319946
267,480.7549828319946
268,480.7549828319946
269,480.7549828319946
270,480.7549828319946
271,367.9166044117502
272,407.8368775696243
273,407.8368775696243
274,407.8368775696243
275,407.8368775696243
276,450.4057027130996
277,450.4057027130996
278,450.4057027130996
279,481.90073134792044
280,481.90073134792044
281,481.90073134792044
282,481.90073134792044
283,481.90073134792044
284,481.90073134792044
285,481.90073134792044
286,481.90073134792044
287,468.8082378214827
288,468.8082378214827
289,468.8082378214827
290,468.8082378214827
291,468.8082378214827
292,464.4031742245416
293,464.4031742245416
294,464.4031742245416
295,464.4031742245416
296,464.4031742245416
297,464.4031742245416
298,464.4031742245416
299,464.4031742245416
300,464.4031742245416
301,388.1026272116403
302,388.1026272116403
303,388.1026272116403
304,388.1026272116403
305,388.1026272116403
306,388.1026272116403
307,388.1026272116403
308,337.53556681724683
309,337.53556681724683
310,337.53556681724683
311,337.53556681724683
312,337.53556681724683
313,337.53556681724683
314,337.53556681724683
315,337.53556681724683
316,337.53556681724683
317,337.53556681724683
318,385.8681930234324
319,385.8681930234324
320,357.34280159293206
321,357.34280159293206
322,357.34280159293206
323,357.34280159293206
324,357.34280159293206
325,357.34280159293206
326,420.47307420902655
327,420.47307420902655
328,420.47307420902655
329,420.47307420902655
330,420.47307420902655
331,420.47307420902655
332,420.47307420902655
333,420.47307420902655
334,420.47307420902655
335,420.47307420902655
336,420.47307420902655
337,420.47307420902655
338,420.47307420902655
339,420.47307420902655
340,420.47307420902655
341,420.47307420902655
342,420.47307420902655
343,420.47307420902655
344,420.47307420902655
345,420.47307420902655
346,420.47307420902655
347,420.47307420902655
348,420.47307420902655
349,420.47307420902655
350,420.47307420902655
351,410.59736438290736
352,410.59736438290736
353,410.59736438290736
354,410.59736438290736
355,410.59736438290736
356,410.59736438290736
357,410.59736438290736
358,410.59736438290736
359,410.59736438290736
360,410.59736438290736
361,410.59736438290736
362,410.59736438290736
363,410.59736438290736
364,410.59736438290736
365,410.59736438290736
366,410.59736438290736
367,423.0722189896228
368,423.0722189896228
369,423.0722189896228
370,423.0722189896228
371,437.4705225056771
372,437.4705225056771
373,437.4705225056771
374,437.4705225056771
375,427.2214340987441
376,432.5064207776597
377,432.5064207776597
378,484.66178187578885
379,484.66178187578885
380,484.66178187578885
381,484.66178187578885
382,484.66178187578885
383,484.66178187578885
384,484.66178187578885
385,484.66178187578885
386,484.66178187578885
387,484.66178187578885
388,484.66178187578885
389,484.66178187578885
390,484.66178187578885
391,500.0
392,500.0
393,500.0
394,500.0
395,369.4766341796381
396,389.4715822194512
397,389.4715822194512
398,389.4715822194512
399,432.9335082158833
400,432.9335082158833
401,433.4349136435013
402,435.42318777731373
403,435.42318777731373
404,461.0503794522344
405,461.0503794522344
406,461.0503794522344
407,461.0503794522344
408,461.0503794522344
409,461.0503794522344
410,461.0503794522344
411,461.0503794522344
412,461.0503794522344
413,461.0503794522344
414,461.0503794522344
415,461.0503794522344
416,461.0503794522344
417,461.0503794522344
418,461.0503794522344
419,481.8081257625927
420,481.8081257625927
421,481.8081257625927
422,481.8081257625927
423,489.5741824504749
424,485.7617485851341
425,485.7617485851341
426,415.5477107966769
427,415.5477107966769
428,422.1287543465621
429,422.1287543465621
430,422.1287543465621
431,422.1287543465621
432,422.1287543465621
433,422.1287543465621
434,383.7003454886737
435,383.7003454886737
436,383.7003454886737
437,383.7003454886737
438,383.7003454886737
439,383.7003454886737
440,401.57621102862345
441,401.57621102862345
442,401.57621102862345
443,414.7675182476254
444,414.7675182476254
445,414.7675182476254
446,414.7675182476254
447,414.7675182476254
448,414.7675182476254
449,414.7675182476254
450,414.7675182476254
451,319.0006063600473
452,319.0006063600473
453,319.0006063600473
454,319.0006063600473
455,316.9744347847767
456,316.9744347847767
457,324.95605988863474
458,324.95605988863474
459,324.95605988863474
460,324.95605988863474
461,348.67315851905494
462,348.67315851905494
463,348.67315851905494
464,348.67315851905494
465,348.67315851905494
466,344.4732631040945
467,344.4732631040945
468,344.4732631040945
469,344.4732631040945
470,344.4732631040945
471,344.432313083755
472,344.432313083755
473,344.432313083755
474,344.432313083755
475,344.432313083755
476,374.35594923354876
477,374.35594923354876
478,374.35594923354876
479,374.35594923354876
480,374.35594923354876
481,374.35594923354876
482,374.35594923354876
483,416.0602638699663
484,416.0602638699663
485,416.0602638699663
486,385.8961700042843
487,385.8961700042843
488,385.8961700042843
489,385.8961700042843
490,385.8961700042843
491,385.8961700042843
492,385.8961700042843
493,385.8961700042843
494,385.8961700042843
495,396.9653222957398
496,396.9653222957398
497,396.9653222957398
498,396.9653222957398
499,396.9653222957398
500,396.9653222957398
501,415.6760552548909
502,415.6760552548909
503,415.6760552548909
504,451.35643374326713
505,451.35643374326713
506,451.35643374326713
507,459.0449963589537
508,459.0449963589537
509,459.0449963589537
510,447.11663713698874
511,447.372579283846
512,447.372579283846
513,447.372579283846
514,449.1580115055202
515,438.0392316342315
516,438.0392316342315
517,438.0392316342315
518,438.0392316342315
519,438.0392316342315
520,438.0392316342315
521,438.0392316342315
522,438.0392316342315
523,438.0392316342315
524,476.07720180853545
525,471.20714517007127
526,464.2928221680228
527,464.2928221680228
528,464.2928221680228
529,464.2928221680228
530,464.2928221680228
531,403.29333173054886
532,361.8029447838471
533,361.8029447838471
534,334.8141226573471
535,334.8141226573471
536,334.8141226573471
537,309.3158440347758
538,309.3158440347758
539,309.3158440347758
540,309.3158440347758
541,460.9451367663669
542,474.04269311918995
543,474.04269311918995
544,474.04269311918995
545,474.04269311918995
546,474.04269311918995
547,474.04269311918995
548,474.04269311918995
549,441.56611372397276
550,472.11814220477055
551,391.0878192789529
552,391.0878192789529
553,391.0878192789529
554,406.59452377416045
555,406.59452377416045
556,406.59452377416045
557,406.59452377416045
558,406.59452377416045
559,406.59452377416045
560,406.59452377416045
561,406.59452377416045
562,406.59452377416045
563,406.59452377416045
564,406.59452377416045
565,406.59452377416045
566,406.59452377416045
567,406.59452377416045
568,406.59452377416045
569,454.70020985952607
570,454.70020985952607
571,454.70020985952607
572,454.70020985952607
573,454.70020985952607
574,454.70020985952607
575,454.70020985952607
576,295.3408084172818
577,295.3408084172818
578,295.3408084172818
579,295.3408084172818
580,295.3408084172818
581,295.3408084172818
582,295.3408084172818
583,298.93697219053905
584,298.93697219053905
585,298.93697219053905
586,298.93697219053905
587,298.93697219053905
588,316.32211947104963
589,316.32211947104963
590,295.532737099474
591,454.13094545443084
592,429.00290278715266
593,429.00290278715266
594,429.00290278715266
595,429.00290278715266
596,429.00290278715266
597,429.00290278715266
598,429.00290278715266
599,429.00290278715266
600,429.00290278715266
601,377.30609293540897
602,377.30609293540897
603,377.30609293540897
604,377.30609293540897
605,377.30609293540897
606,377.30609293540897
607,377.30609293540897
608,377.30609293540897
609,377.30609293540897
610,377.30609293540897
611,377.30609293540897
612,377.30609293540897
613,377.30609293540897
614,377.30609293540897
615,377.30609293540897
616,377.30609293540897
617,377.30609293540897
618,377.30609293540897
619,377.30609293540897
620,377.30609293540897
621,377.30609293540897
622,406.5953459611825
623,406.5953459611825
624,406.5953459611825
625,406.5953459611825
626,413.6787135385037
627,413.6787135385037
628,421.7569627037717
629,420.32674202641607
630,420.5036395419103
631,420.48124506037385
632,420.49902464136454
633,420.4618674784272
634,420.3317442454902
635,420.3456820834399
636,420.3426739054158
637,420.34279384797946
638,420.34262236015104
639,420.34470487194795
640,420.34255437965044
641,420.3410416414443
642,420.352233328868
643,420.3232768990176
644,420.32823455012203
645,420.32537372964504
646,420.32480663714097
647,420.3225795302118
648,420.3210306869902
649,420.3201266034235
650,420.32010530282497
651,420.55448581798623
652,426.2415834572957
653,420.0034379148259
654,420.3885024115678
655,420.47771428456963
656,420.46513808261
657,420.464069363763
658,420.46294033859726
659,420.4651306688878
660,420.46429058043935
661,420.4658311343128
662,420.4671715556147
663,420.45729779679596
664,420.46056356192497
665,420.45863918483934
666,420.4581988880074
667,420.45940909742353
668,420.45683040677704
669,420.4561404327703
670,420.45465983349993
671,419.9669596579344
672,420.4860337709896
673,420.44689460902663
674,420.448422742451
675,420.4462018623858
676,420.44552602348426
677,420.4800801937897
678,420.4133367861926
679,420.4094010539888
680,420.4673198610603
681,419.97117050603896
682,420.48055565469053
683,420.45509751706464
684,420.4556248700626
685,420.45370380324
686,420.45438809123567
687,420.4531168896536
688,420.4531917119618
689,420.4511620447933
690,420.450409918253
691,420.45057688109983
692,420.45160506756605
693,420.4464550571832
694,420.446315641431
695,420.44478444194704
696,420.4450240590994
697,420.4452525775695
698,420.4442703794211
699,420.4446499450783
700,420.442389801799
701,420.3487060620761
702,420.72536871933505
703,420.6813371283968
704,420.6818204769239
705,420.6803833277361
706,420.6797866616805
707,420.678985444243
708,420.67783262200237
709,420.6771234943651
710,420.67611106368975
711,420.15380841704183
712,420.68236906367895
713,420.68635872403513
714,420.68561107686554
715,420.68441088995
716,420.68342745888395
717,420.68242397122253
718,420.68164202324124
719,420.6805637558872
720,420.6797215408535
721,420.6788842893992
722,420.6627293716737
723,420.6608536135601
724,420.65995594518233
725,420.6590897967181
726,420.6579544530181
727,420.6983222914294
728,420.73906506070125
729,420.73775865018314
730,420.73658712984326
731,420.73481227713194
732,420.62537804536555
733,420.55712102012797
734,420.55173674768355
735,420.54599791941774
736,420.5449192291149
737,420.5439774390633
738,420.5352033115752
739,420.5340358280755
740,420.53312366870546
741,420.5321943592381
742,420.52855161690826
743,420.51141968901953
744,420.51178528928284
745,420.5108256901326
746,420.509800815062
747,420.5086042338595
748,420.50787031646945
749,420.5068436015348
750,420.50643652364863
751,420.4352204663408
752,420.34830119029147
753,420.5608819522581
754,420.5673092533696
755,420.566837568292
756,420.56534846158405
757,420.5637240925278
758,420.56288266067287
759,420.561483540702
760,420.55972479188256
761,419.9144870018328
762,420.5408627423868
763,420.55720671720877
764,420.55782097490305
765,420.5565277388787
766,420.55561098845556
767,420.55476898721514
768,420.55445796688207
769,420.5540269195056
770,420.5519611873425
771,420.54994449231015
772,420.5450860751067
773,420.5475517187624
774,420.5469854350598
775,420.5456720599624
776,420.5437622239782
777,420.17698235130285
778,420.48476508710576
779,420.5221294585096
780,420.52346813818167
781,419.78706499020694
782,420.4935324736334
783,420.5154598680376
784,420.5203753528261
785,420.5190688491336
786,420.5173804959562
787,420.51692860879564
788,420.51492665881483
789,420.512652645844
790,420.5102454193109
791,420.5089570729078
792,420.4996494168816
793,420.50754217560575
794,420.5081652995134
795,420.50719533452985
796,420.5035908280008
797,420.5019490189206
798,420.49913744826176
799,420.4963993157726
800,420.496427867963
801,420.4911235194701
802,420.4243495512158
803,420.39671564952397
804,420.4583239098302
805,420.46701666806047
806,420.46832619224364
807,420.46477375522943
808,420.4624057443404
809,420.4600331096735
810,420.4597472737926
811,419.6709403452447
812,420.3966267648075
813,420.4529771406868
814,420.45655538305647
815,420.4552498691151
816,420.454699263753
817,420.4540591038291
818,420.4525824011044
819,420.45337524750204
820,420.45289868723427
821,420.44936491967064
822,420.437616009453
823,420.4410032754715
824,420.4435663099811
825,420.43949516838626
826,420.4367995092184
827,420.37762611558213
828,420.305740334306
829,420.4031452802028
830,420.4245301154609
831,419.6818644618623
832,420.37737685546506
833,420.4229731010817
834,420.42923783765394
835,420.42894826263637
836,420.42617432500856
837,420.42876803933876
838,420.42858933158584
839,420.42668872722567
840,420.4254863864127
841,420.42054687849117
842,420.39046941002795
843,420.41519032186557
844,420.41801205031067
845,420.4185992757987
846,420.4186292072559
847,420.4173220606181
848,420.4132176897864
849,420.4105640689439
850,420.4076181324763
851,420.40759032928605
852,420.30761977932417
853,420.30142179852015
854,420.3356900155361
855,420.3721642631298
856,420.37639115369564
857,420.37828136640286
858,420.37878342781715
859,420.3750504471057
860,420.3714905829545
861,419.62896053944354
862,420.25843793620055
863,420.342798281119
864,420.3596181547852
865,420.3577915480784
866,420.3538471967382
867,420.3486756231595
868,420.3451323122861
869,420.3402625524304
870,420.33894908786885
871,420.33743686909617
872,420.315693002997
873,420.3320590983979
874,420.34078039032823
875,420.3427077305958
876,420.23760625733826
877,418.9848047870885
878,420.0457038345133
879,420.2542003395311
880,420.3270040452744
881,420.34080540640554
882,420.3195568373275
883,420.3395278437715
884,420.34291217246476
885,420.34231250632774
886,420.339531523585
887,420.3424317945418
888,420.3451113810921
889,420.347303207961
890,420.3496822355812
891,420.34523165486803
892,420.30946114739766
893,420.33836821792505
894,420.344446405344
895,420.33536522912874
896,420.33222248033945
897,420.330598187193
898,420.33273280583865
899,420.32905804002695
900,420.3279916338209
901,420.3293157989114
902,420.1756558587634
903,419.79316735583046
904,420.1512651835575
905,420.2457077100462
906,420.2662608763323
907,420.26875122368284
908,420.273089349666
909,420.2743808803814
910,420.2706596408613
911,419.5719294321165
912,420.1467226020572
913,420.23765928893874
914,420.2675813350287
915,420.27391896520624
916,420.2775264923381
917,420.2767456298332
918,420.2743657404975
919,420.27373075265916
920,420.2702920724299
921,419.6243812078168
922,420.1823972973165
923,420.2507090535554
924,420.267113895941
925,420.2778511775987
926,420.27874332865844
927,420.0957792136259
928,419.7474482347162
929,419.9561348737094
930,420.1212681269042
931,419.46634614275354
932,420.09225147019885
933,420.19852704778106
934,420.2237119969089
935,420.22669648453194
936,420.225623868376
937,420.2223462100867
938,420.2264639075373
939,420.226698875072
940,420.22305260840966
941,419.5749529832833
942,420.09532031084757
943,420.18166124483076
944,420.2055134810365
945,420.21573613002994
946,420.214403085059
947,420.2046747567513
948,420.2013399438646
949,420.1931035270057
950,420.19441033395873
951,420.037282275825
952,415.6852047665957
953,419.1163973367304
954,419.7984766589195
955,420.0316999496925
956,420.1078908557634
957,420.1403673181437
958,420.15157796520464
959,420.1563591509747
960,420.15515965125
961,420.1514783539951
962,420.1350694227306
963,420.1209634480683
964,420.1294524015092
965,420.1299526995066
966,420.1208785193479
967,420.1219115361386
968,420.1139714290913
969,420.1138936521668
970,420.11444620230725
971,420.11373067612715
972,420.0720469662171
973,420.1109808478368
974,420.1293136216137
975,420.13768785561405
976,420.1313826114287
977,419.99610680934387
978,419.34938061219196
979,419.80578278275016
980,419.94296307058187
981,420.02716860659683
982,420.04433406839337
983,420.0619916639413
984,420.07296576387614
985,420.08195722214845
986,420.08044714412085
987,420.07619683559926
988,420.07400548466296
989,420.0747635941852
990,420.0736088891241
991,420.067903068781
992,420.0517308674245
993,420.05874772913046
994,420.0588449496649
995,420.05447851430546
996,420.04839334307366
997,420.04448251688984
998,420.03639659194874
999,420.03630834006356
1000,420.0305106234645
1001,418.83192863328475
1002,419.6573904341332
1003,419.45374920229165
1004,419.673713695503
1005,419.86801053516683
1006,419.9639018398369
1007,420.00015517286727
1008,420.0113605899787
1009,420.01419840228283
1010,420.0168799750144
1011,419.357364624719
1012,419.8515481339348
1013,419.9739391462655
1014,420.0064119394266
1015,420.023656509668
1016,420.02190979061714
1017,420.0172836428822
1018,420.0118683999805
1019,420.0059503844752
1020,419.99324567470177
1021,419.9872387457085
1022,419.9367006503557
1023,419.9639343857696
1024,419.98381885579425
1025,419.98961863256034
1026,419.99340799445923
1027,419.846763563877
1028,419.25280287479126
1029,419.562048135089
1030,419.7611290278562
1031,419.88070508716237
1032,419.5992852366513
1033,419.8606042604231
1034,419.9562762999802
1035,419.98985728367575
1036,420.0151843263688
1037,420.01955792860184
1038,420.01601363087235
1039,420.01705356156816
1040,420.0091290980244
1041,419.43968830421227
1042,419.8337736778124
1043,419.942514165277
1044,419.9838466762651
1045,419.9989482445417
1046,420.00411788934883
1047,420.00498956775795
1048,420.0097446796604
1049,420.01628451641506
1050,420.02287507830994
1051,420.0238093489362
1052,419.8931330911399
1053,419.4248363245272
1054,419.60310871691036
1055,419.7940920121904
1056,419.87841527309786
1057,419.93597579570167
1058,419.96212628086806
1059,419.9806753853938
1060,419.99195232275576
1061,419.46906837937513
1062,419.7921432258556
1063,419.89885426108333
1064,419.9624962192836
1065,419.9842349192082
1066,419.9885130711949
1067,419.9875865163656
1068,419.98493276344647
1069,419.973357300814
1070,419.9687839799103
1071,419.96770091152746
1072,419.93692974207494
1073,419.9399020405623
1074,419.9452860480402
1075,419.9431054583372
1076,419.9481389548759
1077,405.5924305516883
1078,412.2639748827972
1079,415.91789946171184
1080,418.6781697623117
1081,419.44906896686837
1082,419.64773652408314
1083,419.7389458253774
1084,419.7852086845501
1085,419.8051852191738
1086,419.8259853043908
1087,419.83059910020893
1088,419.83504369295883
1089,419.83087732934956
1090,419.8230628197739
1091,419.8169131603974
1092,418.6549740054284
1093,419.51241428866746
1094,419.7307315052957
1095,419.79639688887966
1096,419.8114367566194
1097,419.81092274207265
1098,419.81547828577607
1099,419.81208865135676
1100,419.800970628197
1101,419.7958474737597
1102,419.5408768353599
1103,418.56066698377526
1104,419.1232770350513
1105,419.3189584468746
1106,419.49772954577486
1107,419.5986305040767
1108,419.65266013172624
1109,419.68566711054814
1110,419.7001658266465
1111,419.70755979289135
1112,419.6439934655505
1113,419.6615555013706
1114,419.6860723001898
1115,419.71103848870496
1116,419.71283705612615
1117,419.7201477210249
1118,419.72734344274016
1119,419.7331559604143
1120,419.73195225170974
1121,419.737377326577
1122,419.72843004584615
1123,419.6657936894184
1124,419.7206746198248
1125,419.744861013351
1126,419.75215786381773
1127,409.3895502898275
1128,415.5234585765195
1129,417.8111545034484
1130,418.7158957492116
1131,419.33194753490864
1132,419.396287593733
1133,419.44138582520094
1134,419.5377960109803
1135,419.5904510594773
1136,419.61774409535934
1137,419.6301507501006
1138,419.6447788950973
1139,419.6545488029856
1140,419.66101692761555
1141,419.6610020508209
1142,419.63100632117016
1143,419.6376507098633
1144,419.627235588084
1145,419.65907991556094
1146,419.6743105883525
1147,419.68780079254327
1148,419.687987615649
1149,419.68351301475013
1150,419.6721671673899
1151,419.67498755261704
1152,412.9045749884762
1153,415.84313845013446
1154,417.750832658495
1155,418.831056423662
1156,419.25653166984125
1157,419.4251194516565
1158,419.5028369061068
1159,419.55007004767265
1160,419.5683698986659
1161,419.03125887508946
1162,419.4124308636035
1163,419.49356576250455
1164,419.53488218386997
1165,419.5487160924741
1166,419.5595208485555
1167,419.56877363388435
1168,419.5718327782762
1169,419.57789648768517
1170,419.5770087952705
1171,419.0727277830444
1172,419.4077645439595
1173,419.51445894801395
1174,419.5519000932358
1175,419.56233624870436
1176,419.5637609348487
1177,418.0888600634547
1178,418.84891696301145
1179,419.14612032909696
1180,419.32692281661156
1181,419.42904692448025
1182,419.45767366286555
1183,419.5278542639895
1184,419.54456314852786
1185,419.5956364278303
1186,419.62559528321424
1187,419.6525309942593
1188,419.6758410307401
1189,419.69435726555616
1190,419.7059305407489
1191,419.30201075749557
1192,419.5598966041855
1193,419.63788833219814
1194,419.67293425348606
1195,419.68943333405804
1196,419.70390092456694
1197,419.7117014949598
1198,419.7181580320678
1199,419.72299392855183
1200,419.71441813946893
1201,419.7078782432517
1202,419.4791383056708
1203,419.51744315218684
1204,419.0266444596611
1205,419.13362523982966
1206,419.28373405755906
1207,419.393163717217
1208,419.472547697418
1209,419.5277499794947
1210,419.55824029647073
1211,419.57269725500856
1212,419.5194655327631
1213,419.5436294924244
1214,419.5689986806318
1215,419.5785436815624
1216,419.58723449744303
1217,419.59135445888586
1218,419.5844587072564
1219,419.577086291896
1220,419.5711225082969
1221,419.5625523231439
1222,419.5170803743641
1223,419.5237463636154
1224,419.5434559611829
1225,419.5613838479386
1226,419.5685827643216
1227,419.4300207875674
1228,418.58676238378445
1229,418.8462278091939
1230,419.08652449219943
1231,418.7584845743139
1232,419.3253928583703
1233,419.3823341008797
1234,419.4272985714238
1235,419.4616151368564
1236,419.47821012744436
1237,419.4928153212218
1238,419.50310721472607
1239,419.5020748328148
1240,419.50435637791276
1241,419.09753573088784
1242,419.3397903935115
1243,419.42591393923306
1244,419.47798477374846
1245,419.49385777886465
1246,419.5174883603153
1247,419.52841506697257
1248,419.5374660743824
1249,419.5306026313346
1250,419.52806095293727
1251,419.5236406388595
1252,419.22637036544404
1253,417.66951288033323
1254,418.28609088847634
1255,418.3096619207031
1256,418.6771018772802
1257,418.82836342526525
1258,419.0091554286968
1259,419.09959518016063
1260,419.1670027216843
1261,419.20058599640134
1262,416.9475536075623
1263,418.39826670130014
1264,418.93604384161864
1265,419.1401201593105
1266,419.21826117059845
1267,419.2459683654185
1268,419.2613108332328
1269,419.27367183399775
1270,419.2788667443472
1271,419.28487040855396
1272,419.177854216449
1273,419.23742210326435
1274,419.25213032611657
1275,419.2782559868864
1276,419.2885303951813
1277,417.3811050557782
1278,417.94209290068693
1279,418.1113151726119
1280,418.62995625164075
1281,418.8802897509026
1282,419.0365460971049
1283,419.12478048046154
1284,419.2212963255732
1285,419.2856588058053
1286,419.3333034112836
1287,419.36774034190546
1288,419.3908479444491
1289,419.4078625604274
1290,419.40779429318656
1291,419.0540029337764
1292,419.2561002121172
1293,419.31517525415194
1294,419.35053952796414
1295,419.3804082265946
1296,419.4049381664335
1297,419.41754717615333
1298,419.4222049801407
1299,419.42673337459894
1300,419.43320918872956
1301,419.4430041580985
1302,399.5252696898016
1303,407.1046892277501
1304,407.1046892277501
1305,407.1046892277501
1306,407.1046892277501
1307,407.1046892277501
1308,407.1046892277501
1309,407.1046892277501
1310,407.1046892277501
1311,407.1046892277501
1312,407.1046892277501
1313,407.1046892277501
1314,407.1046892277501
1315,407.1046892277501
1316,407.1046892277501
1317,407.1046892277501
1318,407.1046892277501
1319,407.1046892277501
1320,407.1046892277501
1321,407.1046892277501
1322,407.1046892277501
1323,407.1046892277501
1324,407.1046892277501
1325,407.1046892277501
1326,405.6826248050424
1327,405.6826248050424
1328,405.6826248050424
1329,405.6826248050424
1330,405.6826248050424
1331,405.6826248050424
1332,405.6826248050424
1333,405.6826248050424
1334,405.6826248050424
1335,405.6826248050424
1336,405.6826248050424
1337,405.6826248050424
1338,405.6826248050424
1339,405.6826248050424
1340,405.6826248050424
1341,405.6826248050424
1342,405.6826248050424
1343,405.6826248050424
1344,405.6826248050424
1345,405.6826248050424
1346,405.6826248050424
1347,405.6826248050424
1348,405.6826248050424
1349,405.6826248050424
1350,405.6826248050424
1351,377.37011356962086
1352,377.37011356962086
1353,377.37011356962086
1354,396.26366681811794
1355,396.26366681811794
1356,435.8779505781323
1357,435.8779505781323
1358,435.8779505781323
1359,435.8779505781323
1360,435.8779505781323
1361,431.6677872519571
1362,417.18897005739626
1363,417.18897005739626
1364,417.18897005739626
1365,417.18897005739626
1366,417.18897005739626
1367,417.18897005739626
1368,417.18897005739626
1369,442.04736658081
1370,466.3559850350825
1371,466.3559850350825
1372,466.3559850350825
1373,466.3559850350825
1374,466.3559850350825
1375,467.65125767666103
1376,440.46432031686834
