Iteration,Position
401,0.2858713417541296
402,0.2858713417541296
403,0.2858713417541296
404,0.2858713417541296
405,0.2858713417541296
406,0.2858713417541296
407,0.2858713417541296
408,0.2858713417541296
409,0.2858713417541296
410,0.2858713417541296
411,0.19122181506104902
412,0.19122181506104902
413,0.19122181506104902
414,0.19122181506104902
415,0.19122181506104902
416,0.19122181506104902
417,0.19122181506104902
418,0.19122181506104902
419,0.19122181506104902
420,0.19122181506104902
421,0.19122181506104902
422,0.19122181506104902
423,0.19122181506104902
424,0.19122181506104902
425,0.19122181506104902
426,-0.014965034527837838
427,-0.014965034527837838
428,-0.014965034527837838
429,-0.014965034527837838
430,-0.014965034527837838
431,-0.014965034527837838
432,-0.014965034527837838
433,-0.014965034527837838
434,-0.014965034527837838
435,-0.014965034527837838
436,-0.014965034527837838
437,-0.014965034527837838
438,-0.014965034527837838
439,-0.014965034527837838
440,-0.014965034527837838
441,-0.1445803531764627
442,-0.1445803531764627
443,-0.1445803531764627
444,-0.1445803531764627
445,-0.1445803531764627
446,-0.1445803531764627
447,-0.1445803531764627
448,-0.1445803531764627
449,-0.1445803531764627
450,-0.1445803531764627
451,-0.840163148250511
452,-0.840163148250511
453,-0.840163148250511
454,-0.840163148250511
455,-0.840163148250511
456,-0.840163148250511
457,-0.840163148250511
458,-0.8250481197401744
459,-0.8250481197401744
460,-0.8250481197401744
461,-0.8250481197401744
462,-0.36601894086395503
463,-0.36601894086395503
464,-0.36601894086395503
465,-0.36601894086395503
466,-0.36601894086395503
467,-0.08636023864497633
468,-0.08636023864497633
469,0.36729166470901664
470,0.36729166470901664
471,0.36729166470901664
472,0.36729166470901664
473,0.36729166470901664
474,0.36729166470901664
475,0.36729166470901664
476,0.39285829862126465
477,0.39285829862126465
478,0.39285829862126465
479,0.39285829862126465
480,0.39285829862126465
481,0.5523183830310737
482,0.5523183830310737
483,0.5523183830310737
484,0.5523183830310737
485,0.5523183830310737
486,0.5523183830310737
487,0.5523183830310737
488,0.5523183830310737
489,0.5523183830310737
490,0.5523183830310737
491,0.5523183830310737
492,0.7171885185251174
493,0.7171885185251174
494,0.7171885185251174
495,0.7171885185251174
496,0.7171885185251174
497,0.7171885185251174
498,0.7171885185251174
499,0.7171885185251174
500,0.7171885185251174
501,0.3897435098663323
502,0.3897435098663323
503,0.3897435098663323
504,0.3897435098663323
505,0.3897435098663323
506,0.3897435098663323
507,0.3897435098663323
508,0.3897435098663323
509,0.3897435098663323
510,0.3897435098663323
511,0.3897435098663323
512,0.3897435098663323
513,0.3897435098663323
514,0.3897435098663323
515,0.3897435098663323
516,0.3897435098663323
517,0.3897435098663323
518,0.3897435098663323
519,0.3897435098663323
520,0.3897435098663323
521,0.3897435098663323
522,0.3897435098663323
523,0.3897435098663323
524,0.8232935135428977
525,0.8232935135428977
526,-0.13232631384248858
527,-0.13232631384248858
528,-0.13232631384248858
529,-0.13232631384248858
530,-0.13232631384248858
531,0.16560714159256987
532,0.16560714159256987
533,0.21559641774247787
534,0.21559641774247787
535,0.21559641774247787
536,0.21559641774247787
537,0.21559641774247787
538,0.21559641774247787
539,0.21559641774247787
540,0.21559641774247787
541,0.21559641774247787
542,0.21559641774247787
543,0.21559641774247787
544,0.21559641774247787
545,0.6481254394555868
546,0.6481254394555868
547,0.6481254394555868
548,0.6481254394555868
549,0.6481254394555868
550,0.8520004827942566
551,0.5025510219756858
552,0.5025510219756858
553,0.5025510219756858
554,0.5025510219756858
555,0.5025510219756858
556,0.5025510219756858
557,0.5025510219756858
558,0.5025510219756858
559,0.5025510219756858
560,0.5025510219756858
561,0.5025510219756858
562,0.5025510219756858
563,0.5025510219756858
564,0.5025510219756858
565,0.5025510219756858
566,0.5025510219756858
567,0.5025510219756858
568,0.5025510219756858
569,0.5025510219756858
570,0.5025510219756858
571,0.5025510219756858
572,0.5025510219756858
573,0.5025510219756858
574,0.5025510219756858
575,0.5025510219756858
576,0.0887559946466635
577,0.0887559946466635
578,0.0887559946466635
579,0.0887559946466635
580,0.0887559946466635
581,0.0887559946466635
582,0.0887559946466635
583,0.0887559946466635
584,0.0887559946466635
585,0.0887559946466635
586,0.0887559946466635
587,0.0887559946466635
588,0.0887559946466635
589,0.0887559946466635
590,0.0887559946466635
591,0.0887559946466635
592,0.0887559946466635
593,0.0887559946466635
594,0.0887559946466635
595,0.0887559946466635
596,0.0887559946466635
597,0.0887559946466635
598,0.0887559946466635
599,0.0887559946466635
600,0.0887559946466635
601,-0.023941841837511205
602,-0.023941841837511205
603,-0.023941841837511205
604,-0.38738921049627756
605,-0.38738921049627756
606,-0.38738921049627756
607,-0.38738921049627756
608,-0.07572657176592595
609,-0.21958563345189486
610,-0.21958563345189486
611,-0.21958563345189486
612,-0.21958563345189486
613,-0.21958563345189486
614,-0.21958563345189486
615,-0.21958563345189486
616,-0.21958563345189486
617,0.13122144922042234
618,0.13122144922042234
619,0.13122144922042234
620,0.13122144922042234
621,0.13122144922042234
622,0.13122144922042234
623,0.13122144922042234
624,0.13122144922042234
625,0.13122144922042234
626,0.19347704499476345
627,0.19347704499476345
628,0.19347704499476345
629,0.19347704499476345
630,0.19347704499476345
631,0.19347704499476345
632,0.19347704499476345
633,0.19347704499476345
634,0.19347704499476345
635,0.19347704499476345
636,0.19347704499476345
637,0.19347704499476345
638,0.19347704499476345
639,0.19347704499476345
640,0.19347704499476345
641,0.19347704499476345
642,0.19347704499476345
643,0.19347704499476345
644,0.19347704499476345
645,0.19347704499476345
646,0.19347704499476345
647,0.19347704499476345
648,0.19347704499476345
649,0.19347704499476345
650,0.19347704499476345
651,0.1037735145968583
652,0.1037735145968583
653,0.1037735145968583
654,0.1037735145968583
655,0.1037735145968583
656,0.1037735145968583
657,0.1037735145968583
658,0.1037735145968583
659,0.1037735145968583
660,0.1037735145968583
661,0.1037735145968583
662,0.1037735145968583
663,0.1037735145968583
664,0.1037735145968583
665,0.1037735145968583
666,0.1037735145968583
667,0.1037735145968583
668,0.1037735145968583
669,0.1037735145968583
670,0.1037735145968583
671,-0.3787383791996297
672,-0.6242270093112133
673,-0.6242270093112133
674,-0.6242270093112133
675,-0.6242270093112133
676,-0.19193475036769442
677,-0.19193475036769442
678,-0.19193475036769442
679,-0.19193475036769442
680,-0.19193475036769442
681,-0.34272016065304084
682,-0.34272016065304084
683,-0.34272016065304084
684,-0.34272016065304084
685,-0.34272016065304084
686,-0.34272016065304084
687,-0.34272016065304084
688,-0.34272016065304084
689,-0.2463478505915317
690,-0.2463478505915317
691,0.2567413184162279
692,0.21402192472591677
693,0.21402192472591677
694,0.21402192472591677
695,0.21402192472591677
696,0.21402192472591677
697,0.08783151222747762
698,0.08783151222747762
699,0.08783151222747762
700,0.08783151222747762
701,0.28112568630225593
702,0.28112568630225593
703,0.28112568630225593
704,0.28112568630225593
705,0.28112568630225593
706,0.28112568630225593
707,0.28112568630225593
708,0.28112568630225593
709,0.28112568630225593
710,0.28112568630225593
711,0.28112568630225593
712,0.28112568630225593
713,0.28112568630225593
714,0.28112568630225593
715,0.28112568630225593
716,0.28112568630225593
717,0.28112568630225593
718,-0.1506258044218861
719,-0.1506258044218861
720,-0.1506258044218861
721,-0.5002528066853154
722,-0.5002528066853154
723,-0.5002528066853154
724,-0.5002528066853154
725,-0.5002528066853154
726,-1.4071768542807686
727,-1.4071768542807686
728,-1.4071768542807686
729,-1.4071768542807686
730,-1.242695703592479
731,-1.242695703592479
732,-1.242695703592479
733,-1.0287187934680522
734,-1.0200779900655346
735,-1.0200779900655346
736,-1.0200779900655346
737,-1.0200779900655346
738,-1.0200779900655346
739,-1.0200779900655346
740,-1.0200779900655346
741,-1.0200779900655346
742,-1.0200779900655346
743,-1.1958313404002394
744,-1.1958313404002394
745,-1.1274201621821354
746,-1.1274201621821354
747,-1.1274201621821354
748,-1.1274201621821354
749,-1.1274201621821354
750,-1.1274201621821354
751,-0.3145430114038056
752,-0.3145430114038056
753,-0.3145430114038056
754,-0.3145430114038056
755,0.09119007128558393
756,0.09119007128558393
757,0.09119007128558393
758,0.09119007128558393
759,0.09119007128558393
760,0.09119007128558393
761,0.09119007128558393
762,0.09119007128558393
763,0.09119007128558393
764,0.09119007128558393
765,0.09119007128558393
766,0.09119007128558393
767,0.09119007128558393
768,0.09119007128558393
769,0.09119007128558393
770,0.09119007128558393
771,0.09119007128558393
772,0.09119007128558393
773,0.09119007128558393
774,0.09119007128558393
775,0.09119007128558393
776,0.12894045909485902
777,0.12894045909485902
778,0.12894045909485902
779,0.12894045909485902
780,0.12894045909485902
781,0.12894045909485902
782,0.12894045909485902
783,0.12894045909485902
784,0.12894045909485902
785,0.12894045909485902
786,0.12894045909485902
787,0.12894045909485902
788,0.12894045909485902
789,0.12894045909485902
790,0.12894045909485902
791,0.12894045909485902
792,0.12894045909485902
793,0.12894045909485902
794,0.12894045909485902
795,0.12894045909485902
796,0.12894045909485902
797,0.12894045909485902
798,0.12894045909485902
799,0.12894045909485902
800,0.12894045909485902
801,0.219453113639911
802,0.2213477337003274
803,0.22018941655147542
804,0.22179393057966368
805,0.22184514762109286
806,0.22184995490345022
807,0.22185446879559206
808,0.22184672950467177
809,0.221830467855655
810,0.221822745837624
811,0.2206056509214975
812,0.22333240049129774
813,0.22201039300837375
814,0.22185755644591373
815,0.22181909939889188
816,0.22180845731990323
817,0.2217980400155688
818,0.2217878888565084
819,0.22176779645543226
820,0.22176297878511878
821,0.2217814545705132
822,0.22173144074141857
823,0.22167602520429647
824,0.2217722980939806
825,0.22178668687188716
826,0.22178100005733825
827,0.23836911519357645
828,0.22740005949090378
829,0.22740005949090378
830,0.22740005949090378
831,0.602971960296005
832,0.602971960296005
833,0.602971960296005
834,0.602971960296005
835,0.602971960296005
836,0.602971960296005
837,0.602971960296005
838,0.6779317570624847
839,0.6779317570624847
840,0.6779317570624847
841,0.6779317570624847
842,0.5796426612819124
843,0.5796426612819124
844,0.5796426612819124
845,0.5796426612819124
846,0.5796426612819124
847,0.5796426612819124
848,0.5796426612819124
849,0.5796426612819124
850,0.5796426612819124
851,0.36047346961663795
852,0.36047346961663795
853,0.36047346961663795
854,0.36047346961663795
855,0.36047346961663795
856,0.36047346961663795
857,0.36047346961663795
858,0.36047346961663795
859,0.36047346961663795
860,0.36047346961663795
861,0.36047346961663795
862,0.36047346961663795
863,0.36047346961663795
864,0.36047346961663795
865,0.36047346961663795
866,0.36047346961663795
867,0.36047346961663795
868,0.36047346961663795
869,0.36047346961663795
870,0.36047346961663795
871,0.36047346961663795
872,0.36047346961663795
873,0.36047346961663795
874,0.36047346961663795
875,0.36047346961663795
876,0.1118477636457975
877,0.1118477636457975
878,0.1118477636457975
879,0.1118477636457975
880,0.1118477636457975
881,0.1920073721020486
882,0.1993392990448752
883,0.1993392990448752
884,0.1993392990448752
885,0.1993392990448752
886,0.1993392990448752
887,0.1993392990448752
888,0.1993392990448752
889,0.1993392990448752
890,0.1993392990448752
891,0.1993392990448752
892,0.1993392990448752
893,0.21540729346812285
894,0.2207600158393293
895,0.22147633494943353
896,0.22159268358832582
897,0.22159568981934005
898,0.22157334732569048
899,0.2216732586536624
900,0.22169037761505875
901,0.22083723547327758
902,0.22169020033393147
903,0.22119974704469186
904,0.2214785642021962
905,0.22161867810755242
906,0.22168983692946828
907,0.22165497482130772
908,0.2216613448219099
909,0.2216609635389425
910,0.22163856161580855
911,0.2216013443036027
912,0.22148730731810873
913,0.22153333702421663
914,0.22150266645193661
915,0.22151943501635776
916,0.22150907892406582
917,0.2214800579240678
918,0.2215000048001828
919,0.22152196655033704
920,0.22153568900174728
921,0.22153695762592324
922,0.2215511521776641
923,0.22171864201795236
924,0.22157007008638
925,0.2215416437643207
926,0.221501046490449
927,0.21452985650446185
928,0.21503022750051232
929,0.21503022750051232
930,0.21503022750051232
931,0.21503022750051232
932,0.21503022750051232
933,0.21503022750051232
934,0.21503022750051232
935,0.21503022750051232
936,0.21503022750051232
937,0.21503022750051232
938,0.21503022750051232
939,0.21503022750051232
940,0.21503022750051232
941,0.21503022750051232
942,0.21503022750051232
943,0.21503022750051232
944,0.21503022750051232
945,0.21503022750051232
946,0.21503022750051232
947,0.21503022750051232
948,0.21503022750051232
949,0.21503022750051232
950,0.21503022750051232
951,0.31073092643234407
952,0.31073092643234407
953,0.31073092643234407
954,0.31073092643234407
955,0.31073092643234407
956,0.31073092643234407
957,0.31073092643234407
958,0.31073092643234407
959,0.31073092643234407
960,0.31073092643234407
961,0.31073092643234407
962,0.31073092643234407
963,0.31073092643234407
964,0.31073092643234407
965,0.31073092643234407
966,0.31073092643234407
967,0.31073092643234407
968,0.31073092643234407
969,0.31073092643234407
970,0.31073092643234407
971,0.31073092643234407
972,0.31073092643234407
973,0.31073092643234407
974,0.31073092643234407
975,0.31073092643234407
976,-0.08801834530091336
977,-0.3457094567038745
978,-0.3457094567038745
979,-0.3457094567038745
980,-0.3457094567038745
981,-0.3457094567038745
982,-0.6991343679912005
983,-0.6991343679912005
984,-0.6991343679912005
985,-1.0370979494142902
986,-1.0370979494142902
987,-1.0370979494142902
988,-1.0370979494142902
989,-1.0370979494142902
990,-1.0370979494142902
991,-1.3338249795972077
992,-1.3338249795972077
993,-1.3338249795972077
994,-1.5155257152745523
995,-1.5155257152745523
996,-1.4725409068127329
997,-1.4725409068127329
998,-1.4725409068127329
999,-1.4725409068127329
1000,-1.4725409068127329
1001,-0.37791926742315246
1002,-0.37791926742315246
1003,-0.37791926742315246
1004,-0.37791926742315246
1005,-0.37791926742315246
1006,-0.37791926742315246
1007,-0.37791926742315246
1008,-0.37791926742315246
1009,-0.37791926742315246
1010,-0.24859212703885453
1011,-0.24859212703885453
1012,-0.24859212703885453
1013,-0.24859212703885453
1014,-0.24859212703885453
1015,-0.24859212703885453
1016,-0.24859212703885453
1017,-0.5229627529973981
1018,-0.5229627529973981
1019,-0.5229627529973981
1020,-0.5229627529973981
1021,-0.5229627529973981
1022,-0.5229627529973981
1023,-0.5229627529973981
1024,-0.5229627529973981
1025,-0.5229627529973981
1026,-0.40575254430194013
1027,-0.40575254430194013
1028,-0.40575254430194013
1029,-0.40575254430194013
1030,-0.40575254430194013
1031,-0.40575254430194013
1032,-0.40575254430194013
1033,-0.6253118519031815
1034,-0.6253118519031815
1035,-0.6253118519031815
1036,-0.6253118519031815
1037,-0.6253118519031815
1038,-0.6253118519031815
1039,-0.6253118519031815
1040,-0.6253118519031815
1041,-0.6253118519031815
1042,-0.6253118519031815
1043,-0.6253118519031815
1044,-0.5416698484304892
1045,-0.5416698484304892
1046,-0.5416698484304892
1047,-0.5416698484304892
1048,-0.5416698484304892
1049,-0.5416698484304892
1050,-0.5416698484304892
1051,0.8738199950387879
1052,0.8738199950387879
1053,0.8738199950387879
1054,0.8738199950387879
1055,0.8738199950387879
1056,0.8738199950387879
1057,0.8738199950387879
1058,0.8738199950387879
1059,0.8738199950387879
1060,0.8738199950387879
1061,0.8738199950387879
1062,0.5134034827117311
1063,0.48217222780848784
1064,0.48217222780848784
1065,0.48217222780848784
1066,0.48217222780848784
1067,0.48217222780848784
1068,0.48217222780848784
1069,0.8808871602749521
1070,0.8808871602749521
1071,0.8808871602749521
1072,0.8808871602749521
1073,0.8808871602749521
1074,0.8808871602749521
1075,0.8808871602749521
1076,0.32086211572439277
1077,0.32086211572439277
1078,0.32086211572439277
1079,0.2775459942825325
1080,0.24333631360776967
1081,0.24333631360776967
1082,0.24333631360776967
1083,0.24333631360776967
1084,0.24333631360776967
1085,0.24333631360776967
1086,0.24333631360776967
1087,0.24333631360776967
1088,0.24333631360776967
1089,0.24333631360776967
1090,0.24333631360776967
1091,0.24333631360776967
1092,0.24333631360776967
1093,0.24333631360776967
1094,0.23439423886527141
1095,0.22380835004499833
1096,0.2209915493025003
1097,0.22017995121963058
1098,0.2197977751133787
1099,0.21968812650090147
1100,0.2196562683676752
1101,0.21956781581232318
1102,0.2984927360618248
1103,0.25754680679969894
1104,0.24305623758217657
1105,0.22599321650658505
1106,0.22191435915215488
1107,0.2199344713341487
1108,0.2194863600257988
1109,0.21945197654830523
1110,0.21932059536895487
1111,0.21719044667678034
1112,0.2150104347475332
1113,0.21466934917143166
1114,0.21466934917143166
1115,0.21466934917143166
1116,0.21466934917143166
1117,0.21466934917143166
1118,0.21466934917143166
1119,0.5434039827436525
1120,0.5434039827436525
1121,0.5434039827436525
1122,0.643452343248959
1123,0.643452343248959
1124,0.643452343248959
1125,0.643452343248959
1126,0.6296801492788682
1127,0.6296801492788682
1128,0.6296801492788682
1129,0.6296801492788682
1130,0.6296801492788682
1131,0.6296801492788682
1132,0.6296801492788682
1133,0.6296801492788682
1134,0.6296801492788682
1135,0.6296801492788682
1136,0.6296801492788682
1137,0.6296801492788682
1138,0.6296801492788682
1139,0.6296801492788682
1140,0.458954718747456
1141,0.6406991503281472
1142,0.6406991503281472
1143,0.6406991503281472
1144,0.6406991503281472
1145,0.6210639975637082
1146,0.6210639975637082
1147,0.6210639975637082
1148,0.6210639975637082
1149,0.6210639975637082
1150,0.6210639975637082
1151,0.21616425420245464
1152,0.21616425420245464
1153,0.21824480196179075
1154,0.22058612573479508
1155,0.22058612573479508
1156,0.22058612573479508
1157,0.22058612573479508
1158,0.22058612573479508
1159,0.22058612573479508
1160,0.22058612573479508
1161,0.22058612573479508
1162,0.22058612573479508
1163,0.22108865525404314
1164,0.22022905111606753
1165,0.22005224026680117
1166,0.22043953525389529
1167,0.2207360583989569
1168,0.22099599525879993
1169,0.22117922110722232
1170,0.22127348116104884
1171,0.22131719445955655
1172,0.22120881258793573
1173,0.22054566171963041
1174,0.22025445882876532
1175,0.22072975987861307
1176,0.22089146848114757
1177,0.21917260733902677
1178,0.21704145110930215
1179,0.21789690924164976
1180,0.2193536479646466
1181,-0.004201502602190765
1182,0.11135421100356785
1183,0.11135421100356785
1184,0.11135421100356785
1185,0.11135421100356785
1186,0.11135421100356785
1187,0.11135421100356785
1188,0.11135421100356785
1189,0.11135421100356785
1190,0.11135421100356785
1191,0.11135421100356785
1192,0.11135421100356785
1193,0.11135421100356785
1194,0.11135421100356785
1195,0.11135421100356785
1196,0.11135421100356785
1197,0.11135421100356785
1198,0.11135421100356785
1199,0.11135421100356785
1200,0.11135421100356785
1201,-0.05237238805285792
1202,-0.05237238805285792
1203,-0.05237238805285792
1204,-0.05237238805285792
1205,-0.05237238805285792
1206,-0.05237238805285792
1207,-0.05237238805285792
1208,-0.05237238805285792
1209,-0.05237238805285792
1210,-0.05237238805285792
1211,-0.05237238805285792
1212,-0.05237238805285792
1213,-0.05237238805285792
1214,0.26400898802786094
1215,0.26400898802786094
1216,0.5444016895306729
1217,0.5444016895306729
1218,0.8810373741987709
1219,0.8810373741987709
1220,0.8810373741987709
1221,0.8810373741987709
1222,0.8810373741987709
1223,0.8810373741987709
1224,0.8810373741987709
1225,0.600824398978574
1226,0.3811118071215968
1227,0.3811118071215968
1228,0.3811118071215968
