Iteration,Position
395,3.024204311689994
396,3.024204311689994
397,3.024204311689994
398,3.024204311689994
399,3.024204311689994
400,3.024204311689994
401,3.3115936638820838
402,3.3115936638820838
403,3.3115936638820838
404,3.3115936638820838
405,3.3115936638820838
406,3.3115936638820838
407,3.6706997882505714
408,3.6706997882505714
409,3.6706997882505714
410,3.6706997882505714
411,2.8211375002575396
412,3.179515596681002
413,3.179515596681002
414,3.179515596681002
415,3.179515596681002
416,3.179515596681002
417,3.179515596681002
418,3.179515596681002
419,3.179515596681002
420,3.179515596681002
421,3.179515596681002
422,3.179515596681002
423,3.179515596681002
424,3.179515596681002
425,3.179515596681002
426,2.924545635760768
427,2.924545635760768
428,2.924545635760768
429,2.924545635760768
430,2.924545635760768
431,2.924545635760768
432,2.924545635760768
433,2.924545635760768
434,2.924545635760768
435,3.069967452170293
436,3.069967452170293
437,3.069967452170293
438,3.069967452170293
439,3.069967452170293
440,3.069967452170293
441,3.069967452170293
442,3.069967452170293
443,3.069967452170293
444,3.069967452170293
445,3.069967452170293
446,3.069967452170293
447,3.069967452170293
448,3.069967452170293
449,3.069967452170293
450,3.069967452170293
451,3.109314263319645
452,3.109314263319645
453,3.109314263319645
454,3.109314263319645
455,3.109314263319645
456,3.109314263319645
457,3.109314263319645
458,3.109314263319645
459,3.109314263319645
460,3.109314263319645
461,3.109314263319645
462,3.109314263319645
463,3.109314263319645
464,3.109314263319645
465,3.109314263319645
466,3.109314263319645
467,3.109314263319645
468,3.109314263319645
469,3.109314263319645
470,3.109314263319645
471,3.109314263319645
472,3.1400298906291626
473,3.1424119275478195
474,3.141519657807877
475,3.143246065639379
476,3.1426105996308036
477,3.1077791081930863
478,3.1489704341058586
479,3.138067328829318
480,3.14171899164641
481,3.1436163119825067
482,3.1516524509904538
483,3.1387826339243015
484,3.143297140065029
485,3.1424178227461668
486,3.1427037108093274
487,3.1426344179321166
488,3.142710897737665
489,3.1426217981108957
490,3.142643089974551
491,3.1425255119961135
492,3.142697375926951
493,3.143842608734641
494,3.1418386118054884
495,3.142645655394956
496,3.142322024283112
497,3.142422899053533
498,3.142418986664193
499,3.142339528648314
500,3.1423345146416524
501,3.140125041997309
502,3.144414446579953
503,3.132192157411232
504,3.1485675023553084
505,3.140382408663597
506,3.143367630692559
507,3.1422293281698166
508,3.1427265638760433
509,3.1425670279196214
510,3.1425998428322877
511,3.1395117539879625
512,3.1453111231816964
513,3.1418194053657826
514,3.142635920433221
515,3.142565567215243
516,3.142574416488111
517,3.1425528715797437
518,3.1425300974485832
519,3.1425785024210176
520,3.142593686147073
521,3.1393701752333967
522,3.1430175684871893
523,3.140035029535588
524,3.142872957859622
525,3.1423703907971423
526,3.1415596742395437
527,3.333433217621275
528,3.2192273041860067
529,3.2192273041860067
530,3.2192273041860067
531,3.2192273041860067
532,3.2192273041860067
533,3.2192273041860067
534,3.2192273041860067
535,3.2192273041860067
536,3.2192273041860067
537,3.2192273041860067
538,3.2192273041860067
539,3.2192273041860067
540,3.2192273041860067
541,3.2192273041860067
542,3.2192273041860067
543,3.2192273041860067
544,3.2192273041860067
545,3.2192273041860067
546,3.2192273041860067
547,3.2192273041860067
548,3.2192273041860067
549,3.2192273041860067
550,3.2192273041860067
551,3.1706408390559235
552,3.1706408390559235
553,3.1706408390559235
554,3.1706408390559235
555,3.1706408390559235
556,3.1706408390559235
557,3.1706408390559235
558,3.1706408390559235
559,3.1706408390559235
560,3.1706408390559235
561,3.1706408390559235
562,3.1706408390559235
563,3.1706408390559235
564,3.1706408390559235
565,3.1706408390559235
566,3.1706408390559235
567,3.1706408390559235
568,3.1706408390559235
569,3.1706408390559235
570,3.1706408390559235
571,3.3450365587946305
572,3.3450365587946305
573,3.3450365587946305
574,2.9304678971898808
575,2.9304678971898808
576,3.087381122275802
577,3.087381122275802
578,3.087381122275802
579,3.087381122275802
580,3.087381122275802
581,3.087381122275802
582,3.087381122275802
583,3.087381122275802
584,3.087381122275802
585,3.087381122275802
586,3.087381122275802
587,3.087381122275802
588,3.087381122275802
589,3.087381122275802
590,3.087381122275802
591,3.087381122275802
592,3.087381122275802
593,3.087381122275802
594,3.087381122275802
595,3.087381122275802
596,3.087381122275802
597,3.087381122275802
598,3.087381122275802
599,3.087381122275802
600,3.087381122275802
601,2.4453046272922214
602,2.769044133390226
603,2.769044133390226
604,2.769044133390226
605,2.769044133390226
606,2.769044133390226
607,2.769044133390226
608,2.769044133390226
609,2.769044133390226
610,2.769044133390226
611,2.769044133390226
612,2.769044133390226
613,2.769044133390226
614,2.769044133390226
615,2.769044133390226
616,2.769044133390226
617,2.769044133390226
618,2.769044133390226
619,2.769044133390226
620,2.769044133390226
621,2.274569113146679
622,2.274569113146679
623,2.274569113146679
624,2.274569113146679
625,2.274569113146679
626,2.583743960848028
627,2.583743960848028
628,2.5393890259435183
629,2.5393890259435183
630,2.5393890259435183
631,2.5393890259435183
632,2.5232678096092602
633,2.5232678096092602
634,2.5232678096092602
635,2.5232678096092602
636,2.5232678096092602
637,2.5232678096092602
638,2.5232678096092602
639,2.5232678096092602
640,2.5232678096092602
641,2.658890123510075
642,2.658890123510075
643,2.658890123510075
644,2.658890123510075
645,2.658890123510075
646,2.658890123510075
647,2.658890123510075
648,2.658890123510075
649,2.658890123510075
650,2.702657763807737
651,2.9531691671931384
652,2.9531691671931384
653,2.9531691671931384
654,3.4446016869792664
655,3.4446016869792664
656,3.4446016869792664
657,3.4446016869792664
658,3.4446016869792664
659,3.4446016869792664
660,3.4446016869792664
661,3.4446016869792664
662,3.4446016869792664
663,3.4446016869792664
664,3.4446016869792664
665,3.4446016869792664
666,3.4446016869792664
667,3.4446016869792664
668,3.4446016869792664
669,3.4446016869792664
670,3.4446016869792664
671,3.4446016869792664
672,3.4446016869792664
673,3.4446016869792664
674,3.4446016869792664
675,3.4446016869792664
676,3.5902437581890667
677,3.5902437581890667
678,3.5902437581890667
679,3.5902437581890667
680,3.5902437581890667
681,3.5902437581890667
682,3.5902437581890667
683,3.5902437581890667
684,3.5902437581890667
685,3.2677297601155626
686,3.2677297601155626
687,2.785566427090956
688,2.785566427090956
689,2.785566427090956
690,2.785566427090956
691,2.785566427090956
692,2.785566427090956
693,2.785566427090956
694,2.785566427090956
695,2.785566427090956
696,2.785566427090956
697,2.785566427090956
698,2.785566427090956
699,2.785566427090956
700,2.785566427090956
701,3.026106977370426
702,3.054192272728582
703,3.054192272728582
704,3.054192272728582
705,3.054192272728582
706,3.054192272728582
707,3.054192272728582
708,3.054192272728582
709,3.054192272728582
710,3.054192272728582
711,3.054192272728582
712,3.054192272728582
713,3.054192272728582
714,3.054192272728582
715,3.054192272728582
716,3.054192272728582
717,3.054192272728582
718,3.054192272728582
719,3.054192272728582
720,3.054192272728582
721,3.054192272728582
722,3.054192272728582
723,3.054192272728582
724,2.983462601603588
725,2.983462601603588
726,3.1520859451462306
727,3.1520859451462306
728,3.1520859451462306
729,3.1520859451462306
730,3.1520859451462306
731,3.3550525297575304
732,3.3550525297575304
733,3.3550525297575304
734,3.3550525297575304
735,3.795538240487179
736,3.3754213288451598
737,3.3754213288451598
738,3.3754213288451598
739,3.3754213288451598
740,3.3754213288451598
741,3.3754213288451598
742,3.3754213288451598
743,3.3754213288451598
744,3.3754213288451598
745,3.4814275294043076
746,3.5819347855099872
747,3.5819347855099872
748,3.7543137905196002
749,3.7543137905196002
750,3.7543137905196002
751,3.8183933190176442
752,4.193546510322602
753,4.193546510322602
754,4.193546510322602
755,4.193546510322602
756,4.152132515342574
757,4.152132515342574
758,4.152132515342574
759,4.152132515342574
760,4.281063615524606
761,4.281063615524606
762,3.849228318134376
763,3.849228318134376
764,3.849228318134376
765,3.5565532856002413
766,3.5565532856002413
767,3.5565532856002413
768,3.5565532856002413
769,3.287472279146944
770,3.287472279146944
771,3.0464347652191166
772,3.0464347652191166
773,3.0464347652191166
774,3.0464347652191166
775,3.0464347652191166
776,3.124097666108378
777,3.124097666108378
778,3.124097666108378
779,3.124097666108378
780,3.124097666108378
781,3.124097666108378
782,3.124097666108378
783,3.124097666108378
784,3.124097666108378
785,3.124097666108378
786,3.124097666108378
787,3.124097666108378
788,3.124097666108378
789,3.124097666108378
790,3.124097666108378
791,3.124097666108378
792,3.124097666108378
793,3.124097666108378
794,3.124097666108378
795,3.124097666108378
796,3.124097666108378
797,3.124097666108378
798,3.124097666108378
799,3.124097666108378
800,3.124097666108378
801,2.2492445090120468
802,2.2492445090120468
803,2.0967832970802633
804,2.0967832970802633
805,2.0967832970802633
806,2.0967832970802633
807,2.190094326723498
808,2.190094326723498
809,2.190094326723498
810,2.190094326723498
811,2.190094326723498
812,1.8374563644534025
813,1.8374563644534025
814,1.8374563644534025
815,2.061761431149911
816,2.061761431149911
817,2.061761431149911
818,2.061761431149911
819,2.061761431149911
820,2.061761431149911
821,2.061761431149911
822,2.061761431149911
823,2.1314884673011414
824,2.1314884673011414
825,2.1314884673011414
826,2.882331445084535
827,2.882331445084535
828,2.8164244246057573
829,2.8164244246057573
830,2.8164244246057573
831,2.8164244246057573
832,2.8164244246057573
833,2.8164244246057573
834,2.8164244246057573
835,2.8164244246057573
836,2.682096432595759
837,2.682096432595759
838,2.682096432595759
839,2.682096432595759
840,2.682096432595759
841,2.682096432595759
842,2.682096432595759
843,2.682096432595759
844,2.682096432595759
845,2.682096432595759
846,2.682096432595759
847,2.3450617881119498
848,2.3450617881119498
849,2.6086335866604085
850,2.6086335866604085
851,2.891826415645676
852,2.8643235301604806
853,2.8643235301604806
854,2.8643235301604806
855,2.8643235301604806
856,2.8643235301604806
857,2.8643235301604806
858,2.8485644937075283
859,2.8485644937075283
860,2.9361244412244933
861,2.9361244412244933
862,3.0543367671400183
863,3.147889028965632
864,3.147889028965632
865,3.4180974799858688
866,3.4180974799858688
867,3.4180974799858688
868,3.4180974799858688
869,3.4180974799858688
870,3.4180974799858688
871,3.4180974799858688
872,3.4180974799858688
873,3.4180974799858688
874,3.4180974799858688
875,3.4180974799858688
876,2.949267371597356
877,2.949267371597356
878,2.949267371597356
879,2.949267371597356
880,2.949267371597356
881,3.2288811088458305
882,3.2288811088458305
883,3.2288811088458305
884,3.2288811088458305
885,3.2288811088458305
886,3.1661106560781493
887,3.1661106560781493
888,3.1661106560781493
889,3.1661106560781493
890,3.1661106560781493
891,3.1661106560781493
892,3.1661106560781493
893,3.1661106560781493
894,3.1661106560781493
895,3.1661106560781493
896,3.1661106560781493
897,3.1661106560781493
898,3.1661106560781493
899,3.1661106560781493
900,3.1661106560781493
901,2.902135689868388
902,2.902135689868388
903,2.902135689868388
904,2.902135689868388
905,2.902135689868388
906,2.902135689868388
907,2.902135689868388
908,2.902135689868388
909,2.902135689868388
910,2.902135689868388
911,2.902135689868388
912,2.4386395192433556
913,2.4386395192433556
914,2.7390416335250185
915,2.7390416335250185
916,2.7390416335250185
917,2.8451998067589543
918,2.539699949547271
919,2.539699949547271
920,2.837502989645181
921,2.837502989645181
922,2.837502989645181
923,2.837502989645181
924,2.837502989645181
925,2.837502989645181
926,2.9859630313409142
927,2.9859630313409142
928,2.9859630313409142
929,2.9859630313409142
930,2.9859630313409142
931,2.9812719973925264
932,2.9812719973925264
933,2.9812719973925264
934,2.9812719973925264
935,2.9812719973925264
936,2.9812719973925264
937,2.9812719973925264
938,3.1865196037850234
939,3.1865196037850234
940,3.1865196037850234
941,3.1865196037850234
942,3.1865196037850234
943,3.1865196037850234
944,3.1865196037850234
945,3.1865196037850234
946,3.1865196037850234
947,3.1865196037850234
948,3.1865196037850234
949,3.1865196037850234
950,3.1865196037850234
951,3.1002094933181867
952,3.1002094933181867
953,3.1002094933181867
954,3.1002094933181867
955,3.1002094933181867
956,3.1002094933181867
957,3.1002094933181867
958,3.1002094933181867
959,3.1002094933181867
960,3.1002094933181867
961,3.1002094933181867
962,3.1002094933181867
963,3.1002094933181867
964,3.1002094933181867
965,3.1002094933181867
966,3.1002094933181867
967,3.1002094933181867
968,3.1002094933181867
969,3.1002094933181867
970,3.1002094933181867
971,3.124421901644239
972,2.6621915383319266
973,2.6621915383319266
974,2.6621915383319266
975,2.6621915383319266
976,3.298823122647329
977,3.298823122647329
978,3.298823122647329
979,3.298823122647329
980,3.298823122647329
981,3.298823122647329
982,3.298823122647329
983,3.298823122647329
984,3.298823122647329
985,3.298823122647329
986,3.298823122647329
987,3.298823122647329
988,3.298823122647329
989,3.298823122647329
990,3.298823122647329
991,3.298823122647329
992,3.298823122647329
993,3.298823122647329
994,3.298823122647329
995,3.298823122647329
996,3.298823122647329
997,3.298823122647329
998,3.298823122647329
999,3.298823122647329
1000,3.298823122647329
1001,3.0209762939513283
1002,3.0209762939513283
1003,3.0209762939513283
1004,3.0209762939513283
1005,3.0209762939513283
1006,3.0209762939513283
1007,3.0209762939513283
1008,3.0209762939513283
1009,3.0209762939513283
1010,3.0209762939513283
1011,3.0209762939513283
1012,3.0209762939513283
1013,3.0209762939513283
1014,3.0209762939513283
1015,3.0209762939513283
1016,2.924714459493394
1017,2.924714459493394
1018,2.924714459493394
1019,2.924714459493394
1020,2.924714459493394
1021,2.924714459493394
1022,2.924714459493394
1023,2.924714459493394
1024,3.357148749730566
1025,3.357148749730566
1026,3.134288222731817
1027,3.134288222731817
1028,3.134288222731817
1029,3.134288222731817
1030,3.134288222731817
1031,3.134288222731817
1032,3.134288222731817
1033,3.134288222731817
1034,3.134288222731817
1035,3.134288222731817
1036,3.134288222731817
1037,3.134288222731817
1038,3.134288222731817
1039,3.134288222731817
1040,3.134288222731817
1041,3.134288222731817
1042,3.134288222731817
1043,3.134288222731817
1044,3.134288222731817
1045,3.134288222731817
1046,3.134288222731817
1047,3.134288222731817
1048,3.134288222731817
1049,3.134288222731817
1050,3.134288222731817
1051,3.156003799763963
1052,3.0088089119420562
1053,3.0088089119420562
1054,3.0088089119420562
1055,3.0088089119420562
1056,3.0088089119420562
1057,3.0088089119420562
1058,3.0088089119420562
1059,3.0088089119420562
1060,3.0088089119420562
1061,3.0700145657033664
1062,3.0024711032398526
1063,3.0024711032398526
1064,3.0024711032398526
1065,3.0024711032398526
1066,3.0024711032398526
1067,3.0024711032398526
1068,3.0024711032398526
1069,3.0024711032398526
1070,3.0024711032398526
1071,3.0024711032398526
1072,3.3256973116663247
1073,3.3256973116663247
1074,3.3256973116663247
1075,3.3256973116663247
1076,3.0903323623887626
1077,3.0903323623887626
1078,3.0903323623887626
1079,3.0903323623887626
1080,3.0903323623887626
1081,3.0903323623887626
1082,3.0903323623887626
1083,3.0903323623887626
1084,3.0903323623887626
1085,3.0903323623887626
1086,3.0903323623887626
1087,3.0903323623887626
1088,3.0903323623887626
1089,3.0903323623887626
1090,3.0903323623887626
1091,3.0903323623887626
1092,3.0903323623887626
1093,3.0903323623887626
1094,3.0903323623887626
1095,3.0903323623887626
1096,3.0903323623887626
1097,3.0903323623887626
1098,3.0903323623887626
1099,3.0903323623887626
1100,3.0903323623887626
1101,3.065630737717435
1102,3.065630737717435
1103,3.065630737717435
1104,3.065630737717435
1105,3.065630737717435
1106,3.065630737717435
1107,3.065630737717435
1108,3.065630737717435
1109,3.065630737717435
1110,3.065630737717435
1111,3.065630737717435
1112,3.065630737717435
1113,3.065630737717435
1114,3.065630737717435
1115,3.065630737717435
1116,3.065630737717435
1117,3.065630737717435
1118,3.065630737717435
1119,3.065630737717435
1120,3.065630737717435
1121,3.065630737717435
1122,3.065630737717435
1123,3.065630737717435
1124,3.065630737717435
1125,3.065630737717435
1126,3.104648758558778
1127,3.104648758558778
1128,3.104648758558778
1129,3.104648758558778
1130,3.104648758558778
1131,3.104648758558778
1132,3.104648758558778
1133,3.104648758558778
1134,3.104648758558778
1135,3.104648758558778
1136,3.104648758558778
1137,3.104648758558778
1138,3.104648758558778
1139,3.104648758558778
1140,3.104648758558778
1141,3.104648758558778
1142,3.104648758558778
1143,3.104648758558778
1144,3.104648758558778
1145,3.104648758558778
1146,3.104648758558778
1147,3.104648758558778
1148,3.104648758558778
1149,3.104648758558778
1150,3.104648758558778
1151,3.081968291817683
1152,3.081968291817683
1153,3.081968291817683
1154,3.081968291817683
1155,3.081968291817683
1156,3.081968291817683
1157,3.081968291817683
1158,3.081968291817683
1159,3.081968291817683
1160,3.081968291817683
1161,3.081968291817683
1162,3.081968291817683
1163,3.081968291817683
1164,3.081968291817683
1165,3.081968291817683
1166,3.081968291817683
1167,3.081968291817683
1168,3.081968291817683
1169,3.081968291817683
1170,3.081968291817683
1171,3.081968291817683
1172,3.081968291817683
1173,3.081968291817683
1174,3.081968291817683
1175,3.081968291817683
1176,3.083061894297121
1177,3.083061894297121
1178,3.083061894297121
1179,3.083061894297121
1180,3.083061894297121
1181,3.083061894297121
1182,3.083061894297121
1183,3.083061894297121
1184,3.083061894297121
1185,3.083061894297121
1186,3.083061894297121
1187,3.083061894297121
1188,3.083061894297121
1189,3.083061894297121
1190,3.083061894297121
1191,3.083061894297121
1192,3.083061894297121
1193,3.083061894297121
1194,3.083061894297121
1195,3.083061894297121
1196,3.083061894297121
1197,3.083061894297121
1198,3.083061894297121
1199,3.083061894297121
1200,3.083061894297121
1201,3.0546380538656193
1202,2.9132551822002135
1203,2.9132551822002135
1204,2.9132551822002135
1205,2.9132551822002135
1206,2.9132551822002135
1207,2.9132551822002135
1208,2.88717667030432
1209,2.88717667030432
1210,2.88717667030432
1211,3.1733298521329454
1212,3.1733298521329454
1213,3.1733298521329454
1214,3.1733298521329454
1215,3.1733298521329454
1216,3.1733298521329454
1217,3.1733298521329454
1218,3.1733298521329454
1219,3.1733298521329454
1220,3.1733298521329454
1221,3.1733298521329454
1222,3.1733298521329454
1223,3.1733298521329454
1224,3.1733298521329454
1225,3.5295472792090963
1226,3.3194572776159865
1227,3.3194572776159865
1228,3.3194572776159865
1229,3.3194572776159865
1230,3.3194572776159865
1231,3.3194572776159865
1232,3.3194572776159865
1233,3.3194572776159865
1234,3.3194572776159865
1235,3.3194572776159865
1236,3.3194572776159865
1237,3.3194572776159865
1238,3.6879584809343617
1239,3.6879584809343617
1240,3.6879584809343617
1241,3.6879584809343617
1242,3.6879584809343617
1243,3.6879584809343617
1244,3.6879584809343617
1245,3.6879584809343617
1246,3.6879584809343617
1247,3.6879584809343617
1248,3.6879584809343617
1249,3.6879584809343617
1250,3.6879584809343617
1251,3.045651788051522
1252,3.045651788051522
1253,3.045651788051522
1254,3.045651788051522
1255,3.045651788051522
1256,3.045651788051522
1257,3.045651788051522
1258,3.045651788051522
1259,3.045651788051522
1260,3.045651788051522
1261,3.4171671257852165
1262,3.4171671257852165
1263,3.4171671257852165
1264,3.4171671257852165
1265,3.4171671257852165
1266,3.4171671257852165
1267,3.4171671257852165
1268,3.4171671257852165
1269,3.4171671257852165
1270,3.4171671257852165
1271,3.4171671257852165
1272,3.4171671257852165
1273,3.4171671257852165
1274,3.4171671257852165
1275,3.4171671257852165
1276,3.2653035204861878
1277,3.2653035204861878
1278,3.2653035204861878
1279,3.2653035204861878
1280,3.2653035204861878
1281,3.2653035204861878
1282,3.2653035204861878
1283,3.2653035204861878
1284,3.2653035204861878
1285,3.2653035204861878
1286,3.2653035204861878
1287,3.2653035204861878
1288,3.2653035204861878
1289,3.2653035204861878
1290,3.2653035204861878
1291,3.2653035204861878
1292,3.2653035204861878
1293,3.2653035204861878
1294,3.2653035204861878
1295,3.2653035204861878
1296,3.2653035204861878
1297,3.2653035204861878
1298,3.2653035204861878
1299,3.2653035204861878
